eos,target,z
-0.08999999999999997,-0.05672665624927094,1.2707070707070707
-0.08999999999999997,-0.05788649310629147,1.2898989898989899
-0.08999999999999997,-0.059054093025294345,1.309090909090909
-0.08999999999999997,-0.06022941497140286,1.3282828282828283
-0.08999999999999997,-0.06141241846362947,1.3474747474747475
-0.08999999999999997,-0.06260306356292517,1.3666666666666667
-0.08999999999999997,-0.06380131086058155,1.385858585858586
-0.08999999999999997,-0.06500712146697293,1.405050505050505
-0.08999999999999997,-0.06622045700062495,1.4242424242424243
-0.08999999999999997,-0.06744127957759867,1.4434343434343435
-0.08999999999999997,-0.06866955180117795,1.4626262626262627
-0.08999999999999997,-0.06990523675184959,1.481818181818182
-0.08999999999999997,-0.07114829797756539,1.501010101010101
-0.08999999999999997,-0.07239869948427632,1.52020202020202
-0.08999999999999997,-0.07365640572672913,1.5393939393939393
-0.08999999999999997,-0.0749213815995159,1.5585858585858585
-0.08999999999999997,-0.0761935924283685,1.5777777777777777
-0.08999999999999997,-0.07747300396168827,1.596969696969697
-0.08999999999999997,-0.07875958236230438,1.6161616161616161
-0.08999999999999997,-0.08005329419945145,1.6353535353535353
-0.08999999999999997,-0.08135410644096047,1.6545454545454545
-0.08999999999999997,-0.08266198644565485,1.6737373737373737
-0.08999999999999997,-0.08397690195594541,1.692929292929293
-0.08999999999999997,-0.08529882109061707,1.7121212121212122
-0.08999999999999997,-0.08662771233780181,1.7313131313131314
-0.08999999999999997,-0.087963544548131,1.7505050505050506
-0.08999999999999997,-0.08930628692806192,1.7696969696969698
-0.08999999999999997,-0.09065590903337213,1.7888888888888888
-0.08999999999999997,-0.09201238076281748,1.808080808080808
-0.08999999999999997,-0.09337567235194706,1.8272727272727272
-0.08999999999999997,-0.09474575436707183,1.8464646464646464
-0.08999999999999997,-0.09612259769938052,1.8656565656565656
-0.08999999999999997,-0.0975061735591993,1.8848484848484848
-0.08999999999999997,-0.09889645347039067,1.904040404040404
-0.08999999999999997,-0.10029340926488625,1.9232323232323232
-0.08999999999999997,-0.1016970130773513,1.9424242424242424
-0.08999999999999997,-0.10310723733997515,1.9616161616161616
-0.08999999999999997,-0.10452405477738455,1.9808080808080808
-0.08999999999999997,-0.10594743840167652,2.0
-0.07999999999999996,-0.002904392921389582,0.1
-0.07999999999999996,-0.0035029159078283304,0.1191919191919192
-0.07999999999999996,-0.004114334472106526,0.1383838383838384
-0.07999999999999996,-0.00473851337717766,0.1575757575757576
-0.07999999999999996,-0.005375321030287447,0.17676767676767677
-0.07999999999999996,-0.006024629326739986,0.19595959595959594
-0.07999999999999996,-0.006686313502769569,0.21515151515151515
-0.07999999999999996,-0.007360251996851779,0.23434343434343433
-0.07999999999999996,-0.008046326318845583,0.2535353535353535
-0.07999999999999996,-0.008744420926410644,0.2727272727272727
-0.07999999999999996,-0.00945442310819165,0.2919191919191919
-0.07999999999999996,-0.01017622287330361,0.3111111111111111
-0.07999999999999996,-0.010909712846690746,0.3303030303030303
-0.07999999999999996,-0.011654788169966313,0.3494949494949495
-0.07999999999999996,-0.012411346407372324,0.3686868686868686
-0.07999999999999996,-0.013179287456526318,0.3878787878787878
-0.07999999999999996,-0.013958513463648514,0.407070707070707
-0.07999999999999996,-0.014748928742986408,0.42626262626262623
-0.07999999999999996,-0.015550439700174907,0.44545454545454544
-0.07999999999999996,-0.016362954759290116,0.46464646464646464
-0.07999999999999996,-0.017186384293372457,0.48383838383838385
-0.07999999999999996,-0.018020640558211204,0.503030303030303
-0.07999999999999996,-0.01886563762919782,0.5222222222222221
-0.07999999999999996,-0.019721291341068477,0.5414141414141413
-0.07999999999999996,-0.020587519230369437,0.5606060606060606
-0.07999999999999996,-0.02146424048049014,0.5797979797979798
-0.07999999999999996,-0.02235137586911947,0.598989898989899
-0.07999999999999996,-0.023248847717990455,0.6181818181818182
-0.07999999999999996,-0.02415657984478789,0.6373737373737373
-0.07999999999999996,-0.025074497517101384,0.6565656565656565
-0.07999999999999996,-0.026002527408313977,0.6757575757575757
-0.07999999999999996,-0.02694059755532371,0.6949494949494949
-0.07999999999999996,-0.0278886373180024,0.7141414141414141
-0.07999999999999996,-0.02884657734030086,0.7333333333333333
-0.07999999999999996,-0.029814349512916987,0.7525252525252525
-0.07999999999999996,-0.030791886937446618,0.7717171717171717
-0.07999999999999996,-0.03177912389194342,0.7909090909090909
-0.07999999999999996,-0.032775995797817814,0.81010101010101
-0.07999999999999996,-0.03378243918800866,0.8292929292929292
-0.07999999999999996,-0.03479839167636686,0.8484848484848484
-0.07999999999999996,-0.03582379192819145,0.8676767676767676
-0.07999999999999996,-0.036858579631864306,0.8868686868686868
-0.07999999999999996,-0.03790269547153166,0.906060606060606
-0.07999999999999996,-0.03895608110078261,0.9252525252525252
-0.07999999999999996,-0.04001867911727991,0.9444444444444443
-0.07999999999999996,-0.04109043303829912,0.9636363636363635
-0.07999999999999996,-0.0421712872771343,0.9828282828282827
-0.07999999999999996,-0.043261187120332424,1.002020202020202
-0.07999999999999996,-0.0443600787057193,1.0212121212121212
-0.07999999999999996,-0.04546790900118212,1.0404040404040404
-0.07999999999999996,-0.04658462578417582,1.0595959595959596
-0.07999999999999996,-0.047710177621922055,1.0787878787878789
-0.07999999999999996,-0.048844513852271156,1.097979797979798
-0.07999999999999996,-0.04998758456519891,1.1171717171717173
-0.07999999999999996,-0.05113934058491189,1.1363636363636365
-0.07999999999999996,-0.05229973345253531,1.1555555555555557
-0.07999999999999996,-0.05346871540936014,1.1747474747474747
-0.07999999999999996,-0.054646239380626634,1.1939393939393939
-0.07999999999999996,-0.0558322589598214,1.213131313131313
-0.07999999999999996,-0.057026728393469235,1.2323232323232323
-0.07999999999999996,-0.05822960256639854,1.2515151515151515
-0.07999999999999996,-0.059440836987462116,1.2707070707070707
-0.07999999999999996,-0.060660387775696024,1.2898989898989899
-0.07999999999999996,-0.061888211646898506,1.309090909090909
-0.07999999999999996,-0.06312426590061393,1.3282828282828283
-0.07999999999999996,-0.06436850840750526,1.3474747474747475
-0.07999999999999996,-0.06562089759710127,1.3666666666666667
-0.07999999999999996,-0.06688139244590383,1.385858585858586
-0.07999999999999996,-0.06814995246584186,1.405050505050505
-0.07999999999999996,-0.06942653769305979,1.4242424242424243
-0.07999999999999996,-0.07071110867702746,1.4434343434343435
-0.07999999999999996,-0.07200362646996022,1.4626262626262627
-0.07999999999999996,-0.0733040526165382,1.481818181818182
-0.07999999999999996,-0.0746123491439133,1.501010101010101
-0.07999999999999996,-0.07592847855199485,1.52020202020202
-0.07999999999999996,-0.0772524038040029,1.5393939393939393
-0.07999999999999996,-0.07858408831728074,1.5585858585858585
-0.07999999999999996,-0.07992349595435685,1.5777777777777777
-0.07999999999999996,-0.0812705910142487,1.596969696969697
-0.07999999999999996,-0.08262533822399891,1.6161616161616161
-0.07999999999999996,-0.0839877027304368,1.6353535353535353
-0.07999999999999996,-0.08535765009215757,1.6545454545454545
-0.07999999999999996,-0.08673514627171136,1.6737373737373737
-0.07999999999999996,-0.08812015762799581,1.692929292929293
-0.07999999999999996,-0.08951265090884512,1.7121212121212122
-0.07999999999999996,-0.09091259324380903,1.7313131313131314
-0.07999999999999996,-0.09231995213711615,1.7505050505050506
-0.07999999999999996,-0.09373469546081471,1.7696969696969698
-0.07999999999999996,-0.09515679144808609,1.7888888888888888
-0.07999999999999996,-0.09658620868672485,1.808080808080808
-0.07999999999999996,-0.09802291611278041,1.8272727272727272
-0.07999999999999996,-0.09946688300435531,1.8464646464646464
-0.07999999999999996,-0.10091807897555459,1.8656565656565656
-0.07999999999999996,-0.10237647397058257,1.8848484848484848
-0.07999999999999996,-0.10384203825798159,1.904040404040404
-0.07999999999999996,-0.10531474242500932,1.9232323232323232
-0.07999999999999996,-0.10679455737214891,1.9424242424242424
-0.07999999999999996,-0.10828145430774987,1.9616161616161616
-0.07999999999999996,-0.10977540474279456,1.9808080808080808
-0.07999999999999996,-0.11127638048578624,2.0
-0.06999999999999995,-0.00302121216448712,0.1
-0.06999999999999995,-0.003644287758793086,0.1191919191919192
-0.06999999999999995,-0.004280936565360277,0.1383838383838384
-0.06999999999999995,-0.004931019666940093,0.1575757575757576
-0.06999999999999995,-0.005594401855549497,0.17676767676767677
-0.06999999999999995,-0.006270951474342683,0.19595959595959594
-0.06999999999999995,-0.006960540268661743,0.21515151515151515
-0.06999999999999995,-0.007663043245596634,0.23434343434343433
-0.06999999999999995,-0.008378338541443056,0.2535353535353535
-0.06999999999999995,-0.009106307296499742,0.2727272727272727
-0.06999999999999995,-0.009846833536693458,0.2919191919191919
-0.06999999999999995,-0.010599804061563694,0.3111111111111111
-0.06999999999999995,-0.01136510833817645,0.3303030303030303
-0.06999999999999995,-0.01214263840057245,0.3494949494949495
-0.06999999999999995,-0.01293228875438583,0.3686868686868686
-0.06999999999999995,-0.01373395628629886,0.3878787878787878
-0.06999999999999995,-0.014547540178023385,0.407070707070707
-0.06999999999999995,-0.015372941824524167,0.42626262626262623
-0.06999999999999995,-0.01621006475622039,0.44545454545454544
-0.06999999999999995,-0.017058814564921334,0.46464646464646464
-0.06999999999999995,-0.01791909883327051,0.48383838383838385
-0.06999999999999995,-0.018790827067488303,0.503030303030303
-0.06999999999999995,-0.01967391063321914,0.5222222222222221
-0.06999999999999995,-0.02056826269430207,0.5414141414141413
-0.06999999999999995,-0.021473798154296724,0.5606060606060606
-0.06999999999999995,-0.022390433600608557,0.5797979797979798
-0.06999999999999995,-0.023318087251067165,0.598989898989899
-0.06999999999999995,-0.024256678902821887,0.6181818181818182
-0.06999999999999995,-0.02520612988342799,0.6373737373737373
-0.06999999999999995,-0.026166363004004663,0.6565656565656565
-0.06999999999999995,-0.02713730251435414,0.6757575757575757
-0.06999999999999995,-0.02811887405993822,0.6949494949494949
-0.06999999999999995,-0.029111004640615192,0.7141414141414141
-0.06999999999999995,-0.03011362257104597,0.7333333333333333
-0.06999999999999995,-0.03112665744268454,0.7525252525252525
-0.06999999999999995,-0.03215004008727228,0.7717171717171717
-0.06999999999999995,-0.03318370254176075,0.7909090909090909
-0.06999999999999995,-0.03422757801459321,0.81010101010101
-0.06999999999999995,-0.03528160085327731,0.8292929292929292
-0.06999999999999995,-0.03634570651318714,0.8484848484848484
-0.06999999999999995,-0.03741983152753534,0.8676767676767676
-0.06999999999999995,-0.03850391347846021,0.8868686868686868
-0.06999999999999995,-0.03959789096917486,0.906060606060606
-0.06999999999999995,-0.04070170359712977,0.9252525252525252
-0.06999999999999995,-0.04181529192814155,0.9444444444444443
-0.06999999999999995,-0.04293859747144421,0.9636363636363635
-0.06999999999999995,-0.04407156265562132,0.9828282828282827
-0.06999999999999995,-0.045214130805379366,1.002020202020202
-0.06999999999999995,-0.04636624611912582,1.0212121212121212
-0.06999999999999995,-0.04752785364731596,1.0404040404040404
-0.06999999999999995,-0.048698899271535236,1.0595959595959596
-0.06999999999999995,-0.049879329684286,1.0787878787878789
-0.06999999999999995,-0.05106909236944787,1.097979797979798
-0.06999999999999995,-0.05226813558338411,1.1171717171717173
-0.06999999999999995,-0.0534764083366662,1.1363636363636365
-0.06999999999999995,-0.05469386037639155,1.1555555555555557
-0.06999999999999995,-0.055920442169069814,1.1747474747474747
-0.06999999999999995,-0.057156104884054634,1.1939393939393939
-0.06999999999999995,-0.05840080037749873,1.213131313131313
-0.06999999999999995,-0.05965448117681158,1.2323232323232323
-0.06999999999999995,-0.06091710046559956,1.2515151515151515
-0.06999999999999995,-0.06218861206906981,1.2707070707070707
-0.06999999999999995,-0.0634689704398795,1.2898989898989899
-0.06999999999999995,-0.06475813064441341,1.309090909090909
-0.06999999999999995,-0.06605604834947328,1.3282828282828283
-0.06999999999999995,-0.0673626798093637,1.3474747474747475
-0.06999999999999995,-0.06867798185335876,1.3666666666666667
-0.06999999999999995,-0.07000191187353612,1.385858585858586
-0.06999999999999995,-0.0713344278129642,1.405050505050505
-0.06999999999999995,-0.07267548815423001,1.4242424242424243
-0.06999999999999995,-0.07402505190829468,1.4434343434343435
-0.06999999999999995,-0.07538307860366501,1.4626262626262627
-0.06999999999999995,-0.07674952827587019,1.481818181818182
-0.06999999999999995,-0.07812436145723169,1.501010101010101
-0.06999999999999995,-0.07950753916691716,1.52020202020202
-0.06999999999999995,-0.08089902290126748,1.5393939393939393
-0.06999999999999995,-0.08229877462438784,1.5585858585858585
-0.06999999999999995,-0.08370675675899375,1.5777777777777777
-0.06999999999999995,-0.08512293217750289,1.596969696969697
-0.06999999999999995,-0.08654726419336488,1.6161616161616161
-0.06999999999999995,-0.08797971655262062,1.6353535353535353
-0.06999999999999995,-0.0894202534256833,1.6545454545454545
-0.06999999999999995,-0.09086883939933442,1.6737373737373737
-0.06999999999999995,-0.09232543946892688,1.692929292929293
-0.06999999999999995,-0.09379001903078861,1.7121212121212122
-0.06999999999999995,-0.09526254387482076,1.7313131313131314
-0.06999999999999995,-0.096742980177283,1.7505050505050506
-0.06999999999999995,-0.09823129449376099,1.7696969696969698
-0.06999999999999995,-0.09972745375230972,1.7888888888888888
-0.06999999999999995,-0.1012314252467671,1.808080808080808
-0.06999999999999995,-0.10274317663023251,1.8272727272727272
-0.06999999999999995,-0.10426267590870533,1.8464646464646464
-0.06999999999999995,-0.10578989143487787,1.8656565656565656
-0.06999999999999995,-0.10732479190207897,1.8848484848484848
-0.06999999999999995,-0.10886734633836283,1.904040404040404
-0.06999999999999995,-0.11041752410073838,1.9232323232323232
-0.06999999999999995,-0.11197529486953611,1.9424242424242424
-0.06999999999999995,-0.11354062864290726,1.9616161616161616
-0.06999999999999995,-0.11511349573145133,1.9808080808080808
-0.06999999999999995,-0.11669386675296932,2.0
-0.05999999999999994,-0.0031381985379713663,0.1
-0.05999999999999994,-0.0037858986032830015,0.1191919191919192
-0.05999999999999994,-0.004447862872057945,0.1383838383838384
-0.05999999999999994,-0.0051239489565310615,0.1575757575757576
-0.05999999999999994,-0.005814018235808127,0.17676767676767677
-0.05999999999999994,-0.006517935696186742,0.19595959595959594
-0.05999999999999994,-0.007235569780708815,0.21515151515151515
-0.05999999999999994,-0.007966792247273202,0.23434343434343433
-0.05999999999999994,-0.008711478034695425,0.2535353535353535
-0.05999999999999994,-0.009469505136154107,0.2727272727272727
-0.05999999999999994,-0.010240754479511026,0.2919191919191919
-0.05999999999999994,-0.011025109814034735,0.3111111111111111
-0.05999999999999994,-0.011822457603095903,0.3303030303030303
-0.05999999999999994,-0.01263268692243786,0.3494949494949495
-0.05999999999999994,-0.013455689363657077,0.3686868686868686
-0.05999999999999994,-0.014291358942557385,0.3878787878787878
-0.05999999999999994,-0.015139592012067493,0.407070707070707
-0.05999999999999994,-0.016000287179435385,0.42626262626262623
-0.05999999999999994,-0.016873345227434555,0.44545454545454544
-0.05999999999999994,-0.01775866903933691,0.46464646464646464
-0.05999999999999994,-0.018656163527425156,0.48383838383838385
-0.05999999999999994,-0.019565735564833882,0.503030303030303
-0.05999999999999994,-0.020487293920523786,0.5222222222222221
-0.05999999999999994,-0.021420749197207125,0.5414141414141413
-0.05999999999999994,-0.022366013772055302,0.5606060606060606
-0.05999999999999994,-0.023323001740031248,0.5797979797979798
-0.05999999999999994,-0.024291628859699668,0.598989898989899
-0.05999999999999994,-0.025271812501378232,0.6181818181818182
-0.05999999999999994,-0.02626347159750228,0.6373737373737373
-0.05999999999999994,-0.027266526595083412,0.6565656565656565
-0.05999999999999994,-0.028280899410150048,0.6757575757575757
-0.05999999999999994,-0.02930651338406621,0.6949494949494949
-0.05999999999999994,-0.03034329324163006,0.7141414141414141
