R0,r,target,x
1.3585858585858586,0.1575757575757576,0.884174880000112,-1.0
1.3585858585858586,0.17676767676767677,0.8701378498055267,-1.0
1.3585858585858586,0.19595959595959594,0.8561326420407919,-1.0
1.3585858585858586,0.21515151515151515,0.8421653836948625,-1.0
1.3585858585858586,0.23434343434343433,0.8282424900549495,-1.0
1.3585858585858586,0.2535353535353535,0.8143706059611285,-1.0
1.3585858585858586,0.2727272727272727,0.8005565492253564,-1.0
1.3585858585858586,0.2919191919191919,0.7868072564411076,-1.0
1.3585858585858586,0.3111111111111111,0.7731297313906295,-1.0
1.3585858585858586,0.3303030303030303,0.7595309962341745,-1.0
1.3585858585858586,0.3494949494949495,0.746018045640164,-1.0
1.3585858585858586,0.3686868686868686,0.7325978039878089,-1.0
1.3585858585858586,0.3878787878787878,0.719277085744954,-1.0
1.3585858585858586,0.407070707070707,0.7060625590944756,-1.0
1.3585858585858586,0.42626262626262623,0.692960712853076,-1.0
1.3585858585858586,0.44545454545454544,0.6799778266973472,-1.0
1.3585858585858586,0.46464646464646464,0.6671199446840195,-1.0
1.3585858585858586,0.48383838383838385,0.6543928520248139,-1.0
1.3585858585858586,0.503030303030303,0.641802055051637,-1.0
1.3585858585858586,0.5222222222222221,0.6293527642853032,-1.0
1.3585858585858586,0.5414141414141413,0.6170498805007446,-1.0
1.3585858585858586,0.5606060606060606,0.6048979836639614,-1.0
1.3585858585858586,0.5797979797979798,0.5929013246008245,-1.0
1.3585858585858586,0.598989898989899,0.5810638192453407,-1.0
1.3585858585858586,0.6181818181818182,0.5693890453050747,-1.0
1.3585858585858586,0.6373737373737373,0.557880241174034,-1.0
1.3585858585858586,0.6565656565656565,0.5465403069183585,-1.0
1.3585858585858586,0.6757575757575757,0.5353718071574567,-1.0
1.3585858585858586,0.6949494949494949,0.5243769756626375,-1.0
1.3585858585858586,0.7141414141414141,0.5135577214966118,-1.0
1.3585858585858586,0.7333333333333333,0.5029156365202672,-1.0
1.3585858585858586,0.7525252525252525,0.4924520040976635,-1.0
1.3585858585858586,0.7717171717171717,0.4821678088360224,-1.0
1.3585858585858586,0.7909090909090909,0.47206374720440103,-1.0
1.3585858585858586,0.81010101010101,0.4621402388825356,-1.0
1.3585858585858586,0.8292929292929292,0.4523974386998262,-1.0
1.3585858585858586,0.8484848484848484,0.44283524903342913,-1.0
1.3585858585858586,0.8676767676767676,0.43345333254375346,-1.0
1.3585858585858586,0.8868686868686868,0.4242511251351895,-1.0
1.3585858585858586,0.906060606060606,0.41522784903947224,-1.0
1.3585858585858586,0.9252525252525252,0.40638252592859536,-1.0
1.3585858585858586,0.9444444444444443,0.39771398997353635,-1.0
1.3585858585858586,0.9636363636363635,0.3892209007741387,-1.0
1.3585858585858586,0.9828282828282827,0.380901756094253,-1.0
1.3585858585858586,1.002020202020202,0.37275490434460457,-1.0
1.3585858585858586,1.0212121212121212,0.3647785567637883,-1.0
1.3585858585858586,1.0404040404040404,0.3569707992552529,-1.0
1.3585858585858586,1.0595959595959596,0.3493296038451084,-1.0
1.3585858585858586,1.0787878787878789,0.34185283973205843,-1.0
1.3585858585858586,1.097979797979798,0.33453828390671236,-1.0
1.3585858585858586,1.1171717171717173,0.3273836313229836,-1.0
1.3585858585858586,1.1363636363636365,0.3203865046092274,-1.0
1.3585858585858586,1.1555555555555557,0.3135444633112358,-1.0
1.3585858585858586,1.1747474747474747,0.3068550126632013,-1.0
1.3585858585858586,1.1939393939393939,0.30031561188630856,-1.0
1.3585858585858586,1.213131313131313,0.2939236820177366,-1.0
1.3585858585858586,1.2323232323232323,0.2876766132755755,-1.0
1.3585858585858586,1.2515151515151515,0.2815717719675159,-1.0
1.3585858585858586,1.2707070707070707,0.2756065069531701,-1.0
1.3585858585858586,1.2898989898989899,0.26977815567156993,-1.0
1.3585858585858586,1.309090909090909,0.2640840497467794,-1.0
1.3585858585858586,1.3282828282828283,0.2585215201856829,-1.0
1.3585858585858586,1.3474747474747475,0.2530879021828954,-1.0
1.3585858585858586,1.3666666666666667,0.2477805395484065,-1.0
1.3585858585858586,1.385858585858586,0.24259678877404292,-1.0
1.3585858585858586,1.405050505050505,0.23753402275513222,-1.0
1.3585858585858586,1.4242424242424243,0.23258963418390083,-1.0
1.3585858585858586,1.4434343434343435,0.22776103863115202,-1.0
1.3585858585858586,1.4626262626262627,0.2230456773326695,-1.0
1.3585858585858586,1.481818181818182,0.2184410196965935,-1.0
1.3585858585858586,1.501010101010101,0.21394456554773086,-1.0
1.3585858585858586,1.52020202020202,0.20955384712440767,-1.0
1.3585858585858586,1.5393939393939393,0.20526643084305793,-1.0
1.3585858585858586,1.5585858585858585,0.20107991884528434,-1.0
1.3585858585858586,1.5777777777777777,0.1969919503416254,-1.0
1.3585858585858586,1.596969696969697,0.1930002027657402,-1.0
1.3585858585858586,1.6161616161616161,0.18910239275217186,-1.0
1.3585858585858586,1.6353535353535353,0.18529627695029074,-1.0
1.3585858585858586,1.6545454545454545,0.18157965268644807,-1.0
1.3585858585858586,1.6737373737373737,0.17795035848579782,-1.0
1.3585858585858586,1.692929292929293,0.1744062744646751,-1.0
1.3585858585858586,1.7121212121212122,0.17094532260385267,-1.0
1.3585858585858586,1.7313131313131314,0.16756546691244015,-1.0
1.3585858585858586,1.7505050505050506,0.16426471349164773,-1.0
1.3585858585858586,1.7696969696969698,0.16104111050710118,-1.0
1.3585858585858586,1.7888888888888888,0.15789274807788092,-1.0
1.3585858585858586,1.808080808080808,0.15481775808995807,-1.0
1.3585858585858586,1.8272727272727272,0.15181431394121872,-1.0
1.3585858585858586,1.8464646464646464,0.14888063022480463,-1.0
1.3585858585858586,1.8656565656565656,0.1460149623570557,-1.0
1.3585858585858586,1.8848484848484848,0.14321560615591547,-1.0
1.3585858585858586,1.904040404040404,0.14048089737525563,-1.0
1.3585858585858586,1.9232323232323232,0.13780921120019304,-1.0
1.3585858585858586,1.9424242424242424,0.1351989617081051,-1.0
1.3585858585858586,1.9616161616161616,0.13264860129970507,-1.0
1.3585858585858586,1.9808080808080808,0.13015662010421122,-1.0
1.3585858585858586,2.0,0.1277215453623346,-1.0
1.3686868686868687,0.1,0.9269636841113114,-1.0
1.3686868686868687,0.1191919191919192,0.9129676372425505,-1.0
1.3686868686868687,0.1383838383838384,0.8989869349676031,-1.0
1.3686868686868687,0.1575757575757576,0.8850263368982251,-1.0
1.3686868686868687,0.17676767676767677,0.8710910671646402,-1.0
1.3686868686868687,0.19595959595959594,0.8571867529066522,-1.0
1.3686868686868687,0.21515151515151515,0.8433193641040546,-1.0
1.3686868686868687,0.23434343434343433,0.8294951549896001,-1.0
1.3686868686868687,0.2535353535353535,0.8157206072837452,-1.0
1.3686868686868687,0.2727272727272727,0.8020023754811659,-1.0
1.3686868686868687,0.2919191919191919,0.7883472344052319,-1.0
1.3686868686868687,0.3111111111111111,0.7747620292288591,-1.0
1.3686868686868687,0.3303030303030303,0.7612536281390976,-1.0
1.3686868686868687,0.3494949494949495,0.7478288777991097,-1.0
1.3686868686868687,0.3686868686868686,0.7344945617355209,-1.0
1.3686868686868687,0.3878787878787878,0.7212573617521347,-1.0
1.3686868686868687,0.407070707070707,0.7081238224433031,-1.0
1.3686868686868687,0.42626262626262623,0.6951003188524283,-1.0
1.3686868686868687,0.44545454545454544,0.6821930272936653,-1.0
1.3686868686868687,0.46464646464646464,0.6694078993283725,-1.0
1.3686868686868687,0.48383838383838385,0.6567506388626456,-1.0
1.3686868686868687,0.503030303030303,0.6442266823087043,-1.0
1.3686868686868687,0.5222222222222221,0.6318411817312897,-1.0
1.3686868686868687,0.5414141414141413,0.6195989908807559,-1.0
1.3686868686868687,0.5606060606060606,0.6075046539974074,-1.0
1.3686868686868687,0.5797979797979798,0.5955623972568878,-1.0
1.3686868686868687,0.598989898989899,0.5837761227141458,-1.0
1.3686868686868687,0.6181818181818182,0.5721494045936557,-1.0
1.3686868686868687,0.6373737373737373,0.5606854877660998,-1.0
1.3686868686868687,0.6565656565656565,0.549387288246547,-1.0
1.3686868686868687,0.6757575757575757,0.5382573955461335,-1.0
1.3686868686868687,0.6949494949494949,0.5272980767082449,-1.0
1.3686868686868687,0.7141414141414141,0.5165112818610164,-1.0
1.3686868686868687,0.7333333333333333,0.5058986511204409,-1.0
1.3686868686868687,0.7525252525252525,0.49546152268230437,-1.0
1.3686868686868687,0.7717171717171717,0.48520094194635693,-1.0
1.3686868686868687,0.7909090909090909,0.47511767152238393,-1.0
1.3686868686868687,0.81010101010101,0.4652122019749761,-1.0
1.3686868686868687,0.8292929292929292,0.45548476317162473,-1.0
1.3686868686868687,0.8484848484848484,0.44593533610711944,-1.0
1.3686868686868687,0.8676767676767676,0.43656366508594446,-1.0
1.3686868686868687,0.8868686868686868,0.42736927015330134,-1.0
1.3686868686868687,0.906060606060606,0.418351459674418,-1.0
1.3686868686868687,0.9252525252525252,0.4095093429707941,-1.0
1.3686868686868687,0.9444444444444443,0.4008418429309081,-1.0
1.3686868686868687,0.9636363636363635,0.39234770852156214,-1.0
1.3686868686868687,0.9828282828282827,0.3840255271344126,-1.0
1.3686868686868687,1.002020202020202,0.3758737367102495,-1.0
1.3686868686868687,1.0212121212121212,0.3678906375912246,-1.0
1.3686868686868687,1.0404040404040404,0.3600744040584203,-1.0
1.3686868686868687,1.0595959595959596,0.3524230955189051,-1.0
1.3686868686868687,1.0787878787878789,0.34493466731269534,-1.0
1.3686868686868687,1.097979797979798,0.3376069811158494,-1.0
1.3686868686868687,1.1171717171717173,0.3304378149212423,-1.0
1.3686868686868687,1.1363636363636365,0.32342487258342717,-1.0
1.3686868686868687,1.1555555555555557,0.31656579291838116,-1.0
1.3686868686868687,1.1747474747474747,0.3098581583528852,-1.0
1.3686868686868687,1.1939393939393939,0.30329950312180554,-1.0
1.3686868686868687,1.213131313131313,0.29688732101466375,-1.0
1.3686868686868687,1.2323232323232323,0.29061907267560905,-1.0
1.3686868686868687,1.2515151515151515,0.28449219246327995,-1.0
1.3686868686868687,1.2707070707070707,0.278504094879078,-1.0
1.3686868686868687,1.2898989898989899,0.27265218057409946,-1.0
1.3686868686868687,1.309090909090909,0.2669338419464122,-1.0
1.3686868686868687,1.3282828282828283,0.2613464683415417,-1.0
1.3686868686868687,1.3474747474747475,0.25588745086997217,-1.0
1.3686868686868687,1.3666666666666667,0.25055418685619457,-1.0
1.3686868686868687,1.385858585858586,0.24534408393436896,-1.0
1.3686868686868687,1.405050505050505,0.24025456380602953,-1.0
1.3686868686868687,1.4242424242424243,0.2352830656754736,-1.0
1.3686868686868687,1.4434343434343435,0.2304270493785529,-1.0
1.3686868686868687,1.4626262626262627,0.22568399822054552,-1.0
1.3686868686868687,1.481818181818182,0.22105142153864848,-1.0
1.3686868686868687,1.501010101010101,0.2165268570044048,-1.0
1.3686868686868687,1.52020202020202,0.21210787268107956,-1.0
1.3686868686868687,1.5393939393939393,0.20779206885064117,-1.0
1.3686868686868687,1.5585858585858585,0.20357707962459212,-1.0
1.3686868686868687,1.5777777777777777,0.1994605743524457,-1.0
1.3686868686868687,1.596969696969697,0.19544025884116242,-1.0
1.3686868686868687,1.6161616161616161,0.19151387639835488,-1.0
1.3686868686868687,1.6353535353535353,0.1876792087115477,-1.0
1.3686868686868687,1.6545454545454545,0.1839340765752462,-1.0
1.3686868686868687,1.6737373737373737,0.18027634047702903,-1.0
1.3686868686868687,1.692929292929293,0.17670390105334055,-1.0
1.3686868686868687,1.7121212121212122,0.17321469942512158,-1.0
1.3686868686868687,1.7313131313131314,0.16980671742288916,-1.0
1.3686868686868687,1.7505050505050506,0.1664779777103508,-1.0
1.3686868686868687,1.7696969696969698,0.16322654381513355,-1.0
1.3686868686868687,1.7888888888888888,0.16005052007470877,-1.0
1.3686868686868687,1.808080808080808,0.15694805150511348,-1.0
1.3686868686868687,1.8272727272727272,0.15391732359960347,-1.0
1.3686868686868687,1.8464646464646464,0.15095656206392585,-1.0
1.3686868686868687,1.8656565656565656,0.14806403249446676,-1.0
1.3686868686868687,1.8848484848484848,0.14523804000511933,-1.0
1.3686868686868687,1.904040404040404,0.14247692880832158,-1.0
1.3686868686868687,1.9232323232323232,0.1397790817553389,-1.0
1.3686868686868687,1.9424242424242424,0.1371429198405088,-1.0
1.3686868686868687,1.9616161616161616,0.13456690167382498,-1.0
1.3686868686868687,1.9808080808080808,0.13204952292591923,-1.0
1.3686868686868687,2.0,0.1295893157491923,-1.0
1.378787878787879,0.1,0.927498191407389,-1.0
1.378787878787879,0.1191919191919192,0.9136041353183824,-1.0
1.378787878787879,0.1383838383838384,0.8997249976728439,-1.0
1.378787878787879,0.1575757575757576,0.8858654104423644,-1.0
1.378787878787879,0.17676767676767677,0.8720304598377043,-1.0
1.378787878787879,0.19595959595959594,0.8582256269535686,-1.0
1.378787878787879,0.21515151515151515,0.8444567296808632,-1.0
1.378787878787879,0.23434343434343433,0.8307298661175759,-1.0
1.378787878787879,0.2535353535353535,0.8170513597059692,-1.0
1.378787878787879,0.2727272727272727,0.8034277063154023,-1.0
1.378787878787879,0.2919191919191919,0.7898655234774304,-1.0
1.378787878787879,0.3111111111111111,0.7763715019633683,-1.0
1.378787878787879,0.3303030303030303,0.7629523598749242,-1.0
1.378787878787879,0.3494949494949495,0.7496147993963843,-1.0
1.378787878787879,0.3686868686868686,0.7363654663327986,-1.0
1.378787878787879,0.3878787878787878,0.7232109125332798,-1.0
1.378787878787879,0.407070707070707,0.710157561272465,-1.0
1.378787878787879,0.42626262626262623,0.6972116756369391,-1.0
1.378787878787879,0.44545454545454544,0.6843793299374994,-1.0
1.378787878787879,0.46464646464646464,0.6716663841429771,-1.0
1.378787878787879,0.48383838383838385,0.6590784613073445,-1.0
1.378787878787879,0.503030303030303,0.6466209279393491,-1.0
1.378787878787879,0.5222222222222221,0.6342988772431927,-1.0
1.378787878787879,0.5414141414141413,0.6221171151400624,-1.0
1.378787878787879,0.5606060606060606,0.6100801489637306,-1.0
1.378787878787879,0.5797979797979798,0.5981921787091141,-1.0
1.378787878787879,0.598989898989899,0.586457090700635,-1.0
1.378787878787879,0.6181818181818182,0.5748784535374661,-1.0
1.378787878787879,0.6373737373737373,0.5634595161652391,-1.0
1.378787878787879,0.6565656565656565,0.5522032079184308,-1.0
1.378787878787879,0.6757575757575757,0.5411121403743487,-1.0
1.378787878787879,0.6949494949494949,0.530188610858255,-1.0
1.378787878787879,0.7141414141414141,0.5194346074395217,-1.0
1.378787878787879,0.7333333333333333,0.5088518152606891,-1.0
1.378787878787879,0.7525252525252525,0.49844162404464865,-1.0
1.378787878787879,0.7717171717171717,0.48820513662978493,-1.0
1.378787878787879,0.7909090909090909,0.4781431783885423,-1.0
1.378787878787879,0.81010101010101,0.4682563073914029,-1.0
1.378787878787879,0.8292929292929292,0.45854482518546746,-1.0
1.378787878787879,0.8484848484848484,0.44900878806458216,-1.0
1.378787878787879,0.8676767676767676,0.4396480187160783,-1.0
1.378787878787879,0.8868686868686868,0.4304621181375759,-1.0
1.378787878787879,0.906060606060606,0.4214504777257893,-1.0
1.378787878787879,0.9252525252525252,0.4126122914477855,-1.0
1.378787878787879,0.9444444444444443,0.4039465680135513,-1.0
1.378787878787879,0.9636363636363635,0.3954521429769677,-1.0
1.378787878787879,0.9828282828282827,0.3871276907002792,-1.0
1.378787878787879,1.002020202020202,0.3789717361248282,-1.0
1.378787878787879,1.0212121212121212,0.3709826662981588,-1.0
1.378787878787879,1.0404040404040404,0.36315874161453116,-1.0
1.378787878787879,1.0595959595959596,0.35549810673241694,-1.0
1.378787878787879,1.0787878787878789,0.34799880113863235,-1.0
1.378787878787879,1.097979797979798,0.34065876933441225,-1.0
1.378787878787879,1.1171717171717173,0.33347587062393236,-1.0
1.378787878787879,1.1363636363636365,0.32644788849053624,-1.0
1.378787878787879,1.1555555555555557,0.31957253955025056,-1.0
1.378787878787879,1.1747474747474747,0.3128474820760648,-1.0
1.378787878787879,1.1939393939393939,0.30627032408994415,-1.0
1.378787878787879,1.213131313131313,0.29983863102264463,-1.0
1.378787878787879,1.2323232323232323,0.2935499329441297,-1.0
1.378787878787879,1.2515151515151515,0.28740173136977476,-1.0
1.378787878787879,1.2707070707070707,0.2813915056496049,-1.0
1.378787878787879,1.2898989898989899,0.2755167189495703,-1.0
1.378787878787879,1.309090909090909,0.26977482383534424,-1.0
1.378787878787879,1.3282828282828283,0.26416326747035607,-1.0
1.378787878787879,1.3474747474747475,0.25867949644076105,-1.0
1.378787878787879,1.3666666666666667,0.25332096122083414,-1.0
1.378787878787879,1.385858585858586,0.24808512029286517,-1.0
1.378787878787879,1.405050505050505,0.24296944393605355,-1.0
1.378787878787879,1.4242424242424243,0.23797141769917374,-1.0
1.378787878787879,1.4434343434343435,0.23308854557191575,-1.0
1.378787878787879,1.4626262626262627,0.22831835286982785,-1.0
1.378787878787879,1.481818181818182,0.22365838884770337,-1.0
1.378787878787879,1.501010101010101,0.21910622905608412,-1.0
1.378787878787879,1.52020202020202,0.21465947745530872,-1.0
1.378787878787879,1.5393939393939393,0.21031576830122317,-1.0
1.378787878787879,1.5585858585858585,0.20607276781631262,-1.0
1.378787878787879,1.5777777777777777,0.20192817565960805,-1.0
1.378787878787879,1.596969696969697,0.1978797262082844,-1.0
1.378787878787879,1.6161616161616161,0.19392518966340264,-1.0
1.378787878787879,1.6353535353535353,0.19006237299176423,-1.0
1.378787878787879,1.6545454545454545,0.18628912071535025,-1.0
1.378787878787879,1.6737373737373737,0.18260331555931075,-1.0
1.378787878787879,1.692929292929293,0.17900287896896358,-1.0
1.378787878787879,1.7121212121212122,0.17548577150575198,-1.0
1.378787878787879,1.7313131313131314,0.17204999313160674,-1.0
1.378787878787879,1.7505050505050506,0.16869358339066248,-1.0
1.378787878787879,1.7696969696969698,0.1654146214967885,-1.0
1.378787878787879,1.7888888888888888,0.16221122633491922,-1.0
1.378787878787879,1.808080808080808,0.15908155638370552,-1.0
