R0,r,target,x
1.2575757575757578,0.8868686868686868,0.4876559753188092,1.0
1.2575757575757578,0.906060606060606,0.46889616230779824,1.0
1.2575757575757578,0.9252525252525252,0.45113139024338306,1.0
1.2575757575757578,0.9444444444444443,0.43429362681709505,1.0
1.2575757575757578,0.9636363636363635,0.4183205702713126,1.0
1.2575757575757578,0.9828282828282827,0.40315507429589803,1.0
1.2575757575757578,1.002020202020202,0.38874463992084696,1.0
1.2575757575757578,1.0212121212121212,0.3750409655318209,1.0
1.2575757575757578,1.0404040404040404,0.36199954744924356,1.0
1.2575757575757578,1.0595959595959596,0.34957932461093594,1.0
1.2575757575757578,1.0787878787878789,0.3377423618212251,1.0
1.2575757575757578,1.097979797979798,0.3264535668069437,1.0
1.2575757575757578,1.1171717171717173,0.3156804369777655,1.0
1.2575757575757578,1.1363636363636365,0.3053928323452439,1.0
1.2575757575757578,1.1555555555555557,0.2955627715283998,1.0
1.2575757575757578,1.1747474747474747,0.28616424817737846,1.0
1.2575757575757578,1.1939393939393939,0.2771730654918053,1.0
1.2575757575757578,1.213131313131313,0.26856668680629436,1.0
1.2575757575757578,1.2323232323232323,0.26032410046979004,1.0
1.2575757575757578,1.2515151515151515,0.25242569746443927,1.0
1.2575757575757578,1.2707070707070707,0.24485316039882893,1.0
1.2575757575757578,1.2898989898989899,0.23758936267413697,1.0
1.2575757575757578,1.309090909090909,0.23061827676376365,1.0
1.2575757575757578,1.3282828282828283,0.22392489067048638,1.0
1.2575757575757578,1.3474747474747475,0.21749513173274876,1.0
1.2575757575757578,1.3666666666666667,0.21131579704560707,1.0
1.2575757575757578,1.385858585858586,0.20537448984400072,1.0
1.2575757575757578,1.405050505050505,0.19965956126800607,1.0
1.2575757575757578,1.4242424242424243,0.19416005699294317,1.0
1.2575757575757578,1.4434343434343435,0.1888656682628054,1.0
1.2575757575757578,1.4626262626262627,0.18376668691447848,1.0
1.2575757575757578,1.481818181818182,0.17885396402345857,1.0
1.2575757575757578,1.501010101010101,0.17411887184001415,1.0
1.2575757575757578,1.52020202020202,0.1695532687185965,1.0
1.2575757575757578,1.5393939393939393,0.16514946677333467,1.0
1.2575757575757578,1.5585858585858585,0.1609002020191249,1.0
1.2575757575757578,1.5777777777777777,0.15679860678156252,1.0
1.2575757575757578,1.596969696969697,0.15283818418010342,1.0
1.2575757575757578,1.6161616161616161,0.14901278450770788,1.0
1.2575757575757578,1.6353535353535353,0.14531658334707492,1.0
1.2575757575757578,1.6545454545454545,0.14174406127864692,1.0
1.2575757575757578,1.6737373737373737,0.13828998504907686,1.0
1.2575757575757578,1.692929292929293,0.13494939008095852,1.0
1.2575757575757578,1.7121212121212122,0.13171756421550018,1.0
1.2575757575757578,1.7313131313131314,0.1285900325896055,1.0
1.2575757575757578,1.7505050505050506,0.12556254355762542,1.0
1.2575757575757578,1.7696969696969698,0.12263105557598684,1.0
1.2575757575757578,1.7888888888888888,0.11979172497605681,1.0
1.2575757575757578,1.808080808080808,0.11704089455707369,1.0
1.2575757575757578,1.8272727272727272,0.11437508293682247,1.0
1.2575757575757578,1.8464646464646464,0.11179097460302433,1.0
1.2575757575757578,1.8656565656565656,0.10928541061320865,1.0
1.2575757575757578,1.8848484848484848,0.1068553798951877,1.0
1.2575757575757578,1.904040404040404,0.10449801110420008,1.0
1.2575757575757578,1.9232323232323232,0.10221056499638635,1.0
1.2575757575757578,1.9424242424242424,0.09999042728151969,1.0
1.2575757575757578,1.9616161616161616,0.09783510192089274,1.0
1.2575757575757578,1.9808080808080808,0.09574220483897136,1.0
1.2575757575757578,2.0,0.09370945801989611,1.0
1.2676767676767677,0.1,10.890771700078442,1.0
1.2676767676767677,0.1191919191919192,8.886036558699379,1.0
1.2676767676767677,0.1383838383838384,7.446156156396433,1.0
1.2676767676767677,0.1575757575757576,6.364327966161364,1.0
1.2676767676767677,0.17676767676767677,5.523585156102641,1.0
1.2676767676767677,0.19595959595959594,4.852803169077334,1.0
1.2676767676767677,0.21515151515151515,4.3062522171141815,1.0
1.2676767676767677,0.23434343434343433,3.853197372926515,1.0
1.2676767676767677,0.2535353535353535,3.472222222222223,1.0
1.2676767676767677,0.2727272727272727,3.147949276876985,1.0
1.2676767676767677,0.2919191919191919,2.869054133997792,1.0
1.2676767676767677,0.3111111111111111,2.6270147117080707,1.0
1.2676767676767677,0.3303030303030303,2.4152965803078703,1.0
1.2676767676767677,0.3494949494949495,2.2288067523896062,1.0
1.2676767676767677,0.3686868686868686,2.0635181061607306,1.0
1.2676767676767677,0.3878787878787878,1.9162053392834173,1.0
1.2676767676767677,0.407070707070707,1.7842556426842917,1.0
1.2676767676767677,0.42626262626262623,1.6655305428246712,1.0
1.2676767676767677,0.44545454545454544,1.5582634786719216,1.0
1.2676767676767677,0.46464646464646464,1.4609827796537012,1.0
1.2676767676767677,0.48383838383838385,1.3724529902153741,1.0
1.2676767676767677,0.503030303030303,1.291629639884598,1.0
1.2676767676767677,0.5222222222222221,1.2176239988084854,1.0
1.2676767676767677,0.5414141414141413,1.1496753400363022,1.0
1.2676767676767677,0.5606060606060606,1.0871289087689686,1.0
1.2676767676767677,0.5797979797979798,1.0294182754708423,1.0
1.2676767676767677,0.598989898989899,0.9760510889500209,1.0
1.2676767676767677,0.6181818181818182,0.9265974899380227,1.0
1.2676767676767677,0.6373737373737373,0.8806806238799213,1.0
1.2676767676767677,0.6565656565656565,0.837968822946193,1.0
1.2676767676767677,0.6757575757575757,0.7981691250123747,1.0
1.2676767676767677,0.6949494949494949,0.7610218707921113,1.0
1.2676767676767677,0.7141414141414141,0.7262961759828103,1.0
1.2676767676767677,0.7333333333333333,0.6937861178407371,1.0
1.2676767676767677,0.7525252525252525,0.6633075083892618,1.0
1.2676767676767677,0.7717171717171717,0.6346951519102764,1.0
1.2676767676767677,0.7909090909090909,0.607800504255981,1.0
1.2676767676767677,0.81010101010101,0.5824896671634691,1.0
1.2676767676767677,0.8292929292929292,0.5586416631396884,1.0
1.2676767676767677,0.8484848484848484,0.5361469463469625,1.0
1.2676767676767677,0.8676767676767676,0.5149061128173893,1.0
1.2676767676767677,0.8868686868686868,0.494828779683327,1.0
1.2676767676767677,0.906060606060606,0.47583260825695306,1.0
1.2676767676767677,0.9252525252525252,0.4578424499762604,1.0
1.2676767676767677,0.9444444444444443,0.44078959765326275,1.0
1.2676767676767677,0.9636363636363635,0.42461112726525,1.0
1.2676767676767677,0.9828282828282827,0.4092493178414659,1.0
1.2676767676767677,1.002020202020202,0.3946511389101786,1.0
1.2676767676767677,1.0212121212121212,0.3807677965597756,1.0
1.2676767676767677,1.0404040404040404,0.36755433049203995,1.0
1.2676767676767677,1.0595959595959596,0.3549692555540362,1.0
1.2676767676767677,1.0787878787878789,0.34297424216554195,1.0
1.2676767676767677,1.097979797979798,0.3315338308428135,1.0
1.2676767676767677,1.1171717171717173,0.320615176681889,1.0
1.2676767676767677,1.1363636363636365,0.3101878202261296,1.0
1.2676767676767677,1.1555555555555557,0.3002234816200783,1.0
1.2676767676767677,1.1747474747474747,0.2906958753587123,1.0
1.2676767676767677,1.1939393939393939,0.2815805432891287,1.0
1.2676767676767677,1.213131313131313,0.27285470381997573,1.0
1.2676767676767677,1.2323232323232323,0.26449711555027006,1.0
1.2676767676767677,1.2515151515151515,0.2564879537500826,1.0
1.2676767676767677,1.2707070707070707,0.24880869831628583,1.0
1.2676767676767677,1.2898989898989899,0.2414420319916329,1.0
1.2676767676767677,1.309090909090909,0.23437174777864375,1.0
1.2676767676767677,1.3282828282828283,0.2275826646042888,1.0
1.2676767676767677,1.3474747474747475,0.22106055039992656,1.0
1.2676767676767677,1.3666666666666667,0.2147920518556572,1.0
1.2676767676767677,1.385858585858586,0.20876463019108993,1.0
1.2676767676767677,1.405050505050505,0.2029665023571234,1.0
1.2676767676767677,1.4242424242424243,0.19738658714708548,1.0
1.2676767676767677,1.4434343434343435,0.1920144557516494,1.0
1.2676767676767677,1.4626262626262627,0.18684028634136174,1.0
1.2676767676767677,1.481818181818182,0.1818548223042254,1.0
1.2676767676767677,1.501010101010101,0.17704933380434765,1.0
1.2676767676767677,1.52020202020202,0.1724155823618116,1.0
1.2676767676767677,1.5393939393939393,0.16794578818421932,1.0
1.2676767676767677,1.5585858585858585,0.16363260000726443,1.0
1.2676767676767677,1.5777777777777777,0.1594690672256265,1.0
1.2676767676767677,1.596969696969697,0.1554486141168109,1.0
1.2676767676767677,1.6161616161616161,0.1515650159795854,1.0
1.2676767676767677,1.6353535353535353,0.14781237702566247,1.0
1.2676767676767677,1.6545454545454545,0.14418510987849067,1.0
1.2676767676767677,1.6737373737373737,0.1406779165466386,1.0
1.2676767676767677,1.692929292929293,0.1372857707514771,1.0
1.2676767676767677,1.7121212121212122,0.13400390149984032,1.0
1.2676767676767677,1.7313131313131314,0.13082777780221302,1.0
1.2676767676767677,1.7505050505050506,0.12775309444587765,1.0
1.2676767676767677,1.7696969696969698,0.12477575874045575,1.0
1.2676767676767677,1.7888888888888888,0.12189187816050952,1.0
1.2676767676767677,1.808080808080808,0.11909774881638845,1.0
1.2676767676767677,1.8272727272727272,0.1163898446904103,1.0
1.2676767676767677,1.8464646464646464,0.11376480758080668,1.0
1.2676767676767677,1.8656565656565656,0.11121943770070222,1.0
1.2676767676767677,1.8848484848484848,0.10875068488379026,1.0
1.2676767676767677,1.904040404040404,0.10635564035235076,1.0
1.2676767676767677,1.9232323232323232,0.10403152900688215,1.0
1.2676767676767677,1.9424242424242424,0.10177570219991479,1.0
1.2676767676767677,1.9616161616161616,0.09958563095957337,1.0
1.2676767676767677,1.9808080808080808,0.0974588996311941,1.0
1.2676767676767677,2.0,0.09539319990779468,1.0
1.2777777777777777,0.1,10.990251763209619,1.0
1.2777777777777777,0.1191919191919192,8.969024472432551,1.0
1.2777777777777777,0.1383838383838384,7.5171805625557075,1.0
1.2777777777777777,0.1575757575757576,6.426267837068354,1.0
1.2777777777777777,0.17676767676767677,5.5783857611331555,1.0
1.2777777777777777,0.19595959595959594,4.901841483010797,1.0
1.2777777777777777,0.21515151515151515,4.350539388453297,1.0
1.2777777777777777,0.23434343434343433,3.8934983138983537,1.0
1.2777777777777777,0.2535353535353535,3.509129959440439,1.0
1.2777777777777777,0.2727272727272727,3.181933161291032,1.0
1.2777777777777777,0.2919191919191919,2.900492219689692,1.0
1.2777777777777777,0.3111111111111111,2.6562161614609168,1.0
1.2777777777777777,0.3303030303030303,2.4425175734700577,1.0
1.2777777777777777,0.3494949494949495,2.2542620347409414,1.0
1.2777777777777777,0.3686868686868686,2.0873895419370716,1.0
1.2777777777777777,0.3878787878787878,1.938648354524301,1.0
1.2777777777777777,0.407070707070707,1.8054041557085838,1.0
1.2777777777777777,0.42626262626262623,1.685500789934933,1.0
1.2777777777777777,0.44545454545454544,1.5771570201718912,1.0
1.2777777777777777,0.46464646464646464,1.4788888888888887,1.0
1.2777777777777777,0.48383838383838385,1.3894505721062766,1.0
1.2777777777777777,0.503030303030303,1.307788786342386,1.0
1.2777777777777777,0.5222222222222221,1.233007260828818,1.0
1.2777777777777777,0.5414141414141413,1.1643387764944328,1.0
1.2777777777777777,0.5606060606060606,1.1011229575790018,1.0
1.2777777777777777,0.5797979797979798,1.0427884822118916,1.0
1.2777777777777777,0.598989898989899,0.9888387202065729,1.0
1.2777777777777777,0.6181818181818182,0.9388400526955077,1.0
1.2777777777777777,0.6373737373737373,0.8924123078313948,1.0
1.2777777777777777,0.6565656565656565,0.8492208791283707,1.0
1.2777777777777777,0.6757575757575757,0.8089701915314997,1.0
1.2777777777777777,0.6949494949494949,0.7713982543285348,1.0
1.2777777777777777,0.7141414141414141,0.7362720961360736,1.0
1.2777777777777777,0.7333333333333333,0.7033839200897594,1.0
1.2777777777777777,0.7525252525252525,0.6725478504170189,1.0
1.2777777777777777,0.7717171717171717,0.6435971672205416,1.0
1.2777777777777777,0.7909090909090909,0.6163819463469211,1.0
1.2777777777777777,0.81010101010101,0.5907670369853018,1.0
1.2777777777777777,0.8292929292929292,0.5666303221251706,1.0
1.2777777777777777,0.8484848484848484,0.5438612169440533,1.0
1.2777777777777777,0.8676767676767676,0.522359368157319,1.0
1.2777777777777777,0.8868686868686868,0.5020335237722015,1.0
1.2777777777777777,0.906060606060606,0.4828005478752424,1.0
1.2777777777777777,0.9252525252525252,0.46458455930035075,1.0
1.2777777777777777,0.9444444444444443,0.44731617647058824,1.0
1.2777777777777777,0.9636363636363635,0.4309318535344239,1.0
1.2777777777777777,0.9828282828282827,0.41537329524738187,1.0
1.2777777777777777,1.002020202020202,0.40058693997801453,1.0
1.2777777777777777,1.0212121212121212,0.38652350181863976,1.0
1.2777777777777777,1.0404040404040404,0.3731375641165129,1.0
1.2777777777777777,1.0595959595959596,0.3603872178583452,1.0
1.2777777777777777,1.0787878787878789,0.34823373927914214,1.0
1.2777777777777777,1.097979797979798,0.33664130185654473,1.0
1.2777777777777777,1.1171717171717173,0.3255767185196612,1.0
1.2777777777777777,1.1363636363636365,0.3150092104674481,1.0
1.2777777777777777,1.1555555555555557,0.30491019947296916,1.0
1.2777777777777777,1.1747474747474747,0.29525312096018813,1.0
1.2777777777777777,1.1939393939393939,0.2860132554907596,1.0
1.2777777777777777,1.213131313131313,0.2771675765989996,1.0
1.2777777777777777,1.2323232323232323,0.2686946131716579,1.0
1.2777777777777777,1.2515151515151515,0.2605743247917669,1.0
1.2777777777777777,1.2707070707070707,0.2527879886581316,1.0
1.2777777777777777,1.2898989898989899,0.2453180968584591,1.0
1.2777777777777777,1.309090909090909,0.2381482629185299,1.0
1.2777777777777777,1.3282828282828283,0.23126313667534698,1.0
1.2777777777777777,1.3474747474747475,0.224648326631578,1.0
1.2777777777777777,1.3666666666666667,0.2182903290440997,1.0
1.2777777777777777,1.385858585858586,0.2121764630829748,1.0
1.2777777777777777,1.405050505050505,0.20629481147041234,1.0
1.2777777777777777,1.4242424242424243,0.20063416607353354,1.0
1.2777777777777777,1.4434343434343435,0.19518397798131976,1.0
1.2777777777777777,1.4626262626262627,0.18993431164594302,1.0
1.2777777777777777,1.481818181818182,0.18487580271266665,1.0
1.2777777777777777,1.501010101010101,0.17999961920139101,1.0
1.2777777777777777,1.52020202020202,0.17529742573736132,1.0
1.2777777777777777,1.5393939393939393,0.1707613505591019,1.0
1.2777777777777777,1.5585858585858585,0.16638395505878215,1.0
1.2777777777777777,1.5777777777777777,0.16215820563435723,1.0
1.2777777777777777,1.596969696969697,0.15807744765434487,1.0
1.2777777777777777,1.6161616161616161,0.15413538135528695,1.0
1.2777777777777777,1.6353535353535353,0.15032603950909446,1.0
1.2777777777777777,1.6545454545454545,0.1466437667128176,1.0
1.2777777777777777,1.6737373737373737,0.14308320016712073,1.0
1.2777777777777777,1.692929292929293,0.13963925182207576,1.0
1.2777777777777777,1.7121212121212122,0.13630709177995265,1.0
1.2777777777777777,1.7313131313131314,0.13308213285464346,1.0
1.2777777777777777,1.7505050505050506,0.12996001619631892,1.0
1.2777777777777777,1.7696969696969698,0.12693659789798942,1.0
1.2777777777777777,1.7888888888888888,0.12400793650793651,1.0
1.2777777777777777,1.808080808080808,0.12117028137855931,1.0
1.2777777777777777,1.8272727272727272,0.1184200617881369,1.0
1.2777777777777777,1.8464646464646464,0.11575387677739608,1.0
1.2777777777777777,1.8656565656565656,0.11316848564765779,1.0
1.2777777777777777,1.8848484848484848,0.11066079907176615,1.0
1.2777777777777777,1.904040404040404,0.10822787077302679,1.0
1.2777777777777777,1.9232323232323232,0.1058668897310359,1.0
1.2777777777777777,1.9424242424242424,0.10357517287661148,1.0
1.2777777777777777,1.9616161616161616,0.10135015824106192,1.0
1.2777777777777777,1.9808080808080808,0.09918939852779239,1.0
1.2777777777777777,2.0,0.09709055507676595,1.0
1.287878787878788,0.1,11.089753535430583,1.0
1.287878787878788,0.1191919191919192,9.05203686869921,1.0
1.287878787878788,0.1383838383838384,7.588231883492148,1.0
1.287878787878788,0.1575757575757576,6.488236748857374,1.0
1.287878787878788,0.17676767676767677,5.633217258365892,1.0
1.287878787878788,0.19595959595959594,4.950912293748543,1.0
1.287878787878788,0.21515151515151515,4.394860439627883,1.0
1.287878787878788,0.23434343434343433,3.9338343187177642,1.0
1.287878787878788,0.2535353535353535,3.5460737657406884,1.0
1.287878787878788,0.2727272727272727,3.2159539594264843,1.0
1.287878787878788,0.2919191919191919,2.93196791949294,1.0
1.287878787878788,0.3111111111111111,2.6854557961706966,1.0
1.287878787878788,0.3303030303030303,2.469777206128666,1.0
1.287878787878788,0.3494949494949495,2.2797563067475717,1.0
1.287878787878788,0.3686868686868686,2.11130022389641,1.0
1.287878787878788,0.3878787878787878,1.9611307885395795,1.0
1.287878787878788,0.407070707070707,1.826592184910724,1.0
1.287878787878788,0.42626262626262623,1.7055105833366568,1.0
1.287878787878788,0.44545454545454544,1.5960900779207479,1.0
1.287878787878788,0.46464646464646464,1.4968344306199848,1.0
1.287878787878788,0.48383838383838385,1.40648745485604,1.0
1.287878787878788,0.503030303030303,1.3239870594059957,1.0
1.287878787878788,0.5222222222222221,1.2484294373505462,1.0
1.287878787878788,0.5414141414141413,1.1790408818083533,1.0
1.287878787878788,0.5606060606060606,1.1151553999578732,1.0
