R0,r,target,x
1.3686868686868687,0.3303030303030303,2.689169333521278,1.0
1.3686868686868687,0.3494949494949495,2.485038717951881,1.0
1.3686868686868687,0.3686868686868686,2.3039238861065225,1.0
1.3686868686868687,0.3878787878787878,2.1423355633408305,1.0
1.3686868686868687,0.407070707070707,1.9974462337088732,1.0
1.3686868686868687,0.42626262626262623,1.8669409384573628,1.0
1.3686868686868687,0.44545454545454544,1.7489066596441967,1.0
1.3686868686868687,0.46464646464646464,1.6417491314675516,1.0
1.3686868686868687,0.48383838383838385,1.5441294625629474,1.0
1.3686868686868687,0.503030303030303,1.4549152774130814,1.0
1.3686868686868687,0.5222222222222221,1.3731426409264142,1.0
1.3686868686868687,0.5414141414141413,1.2979860897613182,1.0
1.3686868686868687,0.5606060606060606,1.228734827039424,1.0
1.3686868686868687,0.5797979797979798,1.1647736517649987,1.0
1.3686868686868687,0.598989898989899,1.1055675605217494,1.0
1.3686868686868687,0.6181818181818182,1.0506492229326307,1.0
1.3686868686868687,0.6373737373737373,0.9996087247580859,1.0
1.3686868686868687,0.6565656565656565,0.9520851142812451,1.0
1.3686868686868687,0.6757575757575757,0.9077593931607059,1.0
1.3686868686868687,0.6949494949494949,0.8663486722313596,1.0
1.3686868686868687,0.7141414141414141,0.8276012728512437,1.0
1.3686868686868687,0.7333333333333333,0.7912926003480031,1.0
1.3686868686868687,0.7525252525252525,0.7572216515241444,1.0
1.3686868686868687,0.7717171717171717,0.7252080456598002,1.0
1.3686868686868687,0.7909090909090909,0.6950894899285639,1.0
1.3686868686868687,0.81010101010101,0.6667196070383951,1.0
1.3686868686868687,0.8292929292929292,0.6399660662857052,1.0
1.3686868686868687,0.8484848484848484,0.614708969862923,1.0
1.3686868686868687,0.8676767676767676,0.5908394547906606,1.0
1.3686868686868687,0.8868686868686868,0.5682584777142168,1.0
1.3686868686868687,0.906060606060606,0.5468757553627036,1.0
1.3686868686868687,0.9252525252525252,0.5266088379893699,1.0
1.3686868686868687,0.9444444444444443,0.5073822968047517,1.0
1.3686868686868687,0.9636363636363635,0.4891270094449083,1.0
1.3686868686868687,0.9828282828282827,0.4717795300146019,1.0
1.3686868686868687,1.002020202020202,0.45528153231195584,1.0
1.3686868686868687,1.0212121212121212,0.43957931655793386,1.0
1.3686868686868687,1.0404040404040404,0.42462337138545486,1.0
1.3686868686868687,1.0595959595959596,0.4103679840408171,1.0
1.3686868686868687,1.0787878787878789,0.39677089275593425,1.0
1.3686868686868687,1.097979797979798,0.38379297609726915,1.0
1.3686868686868687,1.1171717171717173,0.3713979748135194,1.0
1.3686868686868687,1.1363636363636365,0.35955224231124977,1.0
1.3686868686868687,1.1555555555555557,0.34822452040389623,1.0
1.3686868686868687,1.1747474747474747,0.33738573741974714,1.0
1.3686868686868687,1.1939393939393939,0.3270088261308814,1.0
1.3686868686868687,1.213131313131313,0.3170685592877155,1.0
1.3686868686868687,1.2323232323232323,0.30754140082114023,1.0
1.3686868686868687,1.2515151515151515,0.29840537101320197,1.0
1.3686868686868687,1.2707070707070707,0.28963992414367346,1.0
1.3686868686868687,1.2898989898989899,0.28122583729854056,1.0
1.3686868686868687,1.309090909090909,0.27314510918146623,1.0
1.3686868686868687,1.3282828282828283,0.26538086790409754,1.0
1.3686868686868687,1.3474747474747475,0.25791728684855364,1.0
1.3686868686868687,1.3666666666666667,0.25073950779799914,1.0
1.3686868686868687,1.385858585858586,0.24383357062094557,1.0
1.3686868686868687,1.405050505050505,0.2371863488735827,1.0
1.3686868686868687,1.4242424242424243,0.23078549075352248,1.0
1.3686868686868687,1.4434343434343435,0.22461936489911555,1.0
1.3686868686868687,1.4626262626262627,0.2186770105820639,1.0
1.3686868686868687,1.481818181818182,0.2129480918883487,1.0
1.3686868686868687,1.501010101010101,0.2074228555243072,1.0
1.3686868686868687,1.52020202020202,0.20209209192173908,1.0
1.3686868686868687,1.5393939393939393,0.19694709934878815,1.0
1.3686868686868687,1.5585858585858585,0.19197965076253734,1.0
1.3686868686868687,1.5777777777777777,0.1871819631652452,1.0
1.3686868686868687,1.596969696969697,0.1825466692493024,1.0
1.3686868686868687,1.6161616161616161,0.17806679113664928,1.0
1.3686868686868687,1.6353535353535353,0.17373571603686305,1.0
1.3686868686868687,1.6545454545454545,0.16954717366464386,1.0
1.3686868686868687,1.6737373737373737,0.16549521527223465,1.0
1.3686868686868687,1.692929292929293,0.1615741941655927,1.0
1.3686868686868687,1.7121212121212122,0.15777874758506094,1.0
1.3686868686868687,1.7313131313131314,0.15410377984201828,1.0
1.3686868686868687,1.7505050505050506,0.15054444661265104,1.0
1.3686868686868687,1.7696969696969698,0.1470961402986973,1.0
1.3686868686868687,1.7888888888888888,0.14375447637287872,1.0
1.3686868686868687,1.808080808080808,0.14051528063383575,1.0
1.3686868686868687,1.8272727272727272,0.1373745773018102,1.0
1.3686868686868687,1.8464646464646464,0.13432857789213226,1.0
1.3686868686868687,1.8656565656565656,0.13137367080884574,1.0
1.3686868686868687,1.8848484848484848,0.12850641160558812,1.0
1.3686868686868687,1.904040404040404,0.1257235138651877,1.0
1.3686868686868687,1.9232323232323232,0.12302184065338925,1.0
1.3686868686868687,1.9424242424242424,0.12039839650571772,1.0
1.3686868686868687,1.9616161616161616,0.11785031990975912,1.0
1.3686868686868687,1.9808080808080808,0.1153748762481269,1.0
1.3686868686868687,2.0,0.1129694511701035,1.0
1.378787878787879,0.1,11.986174776860246,1.0
1.378787878787879,0.1191919191919192,9.800170800191813,1.0
1.378787878787879,0.1383838383838384,8.22881922531664,1.0
1.378787878787879,0.1575757575757576,7.047172912557529,1.0
1.378787878787879,0.17676767676767677,6.127995867768596,1.0
1.378787878787879,0.19595959595959594,5.393913701872692,1.0
1.378787878787879,0.21515151515151515,4.795173802723236,1.0
1.378787878787879,0.23434343434343433,4.298333780771147,1.0
1.378787878787879,0.2535353535353535,3.880087502467828,1.0
1.378787878787879,0.2727272727272727,3.523697967810417,1.0
1.378787878787879,0.2919191919191919,3.2168373375388466,1.0
1.378787878787879,0.3111111111111111,2.950226472989555,1.0
1.378787878787879,0.3303030303030303,2.7167488010082,1.0
1.378787878787879,0.3494949494949495,2.510856173636527,1.0
1.378787878787879,0.3686868686868686,2.3281603218942375,1.0
1.378787878787879,0.3878787878787878,2.1651456201509913,1.0
1.378787878787879,0.407070707070707,2.018963123674518,1.0
1.378787878787879,0.42626262626262623,1.8872802631734253,1.0
1.378787878787879,0.44545454545454544,1.7681694094620002,1.0
1.378787878787879,0.46464646464646464,1.6600240684686747,1.0
1.378787878787879,0.48383838383838385,1.5614950336137234,1.0
1.378787878787879,0.503030303030303,1.4714411646289547,1.0
1.378787878787879,0.5222222222222221,1.3888910292878514,1.0
1.378787878787879,0.5414141414141413,1.3130127118564094,1.0
1.378787878787879,0.5606060606060606,1.2430898305532099,1.0
1.378787878787879,0.5797979797979798,1.1785023247800548,1.0
1.378787878787879,0.598989898989899,1.118710941843191,1.0
1.378787878787879,0.6181818181818182,1.0632446187480222,1.0
1.378787878787879,0.6373737373737373,1.0116901484608252,1.0
1.378787878787879,0.6565656565656565,0.9636836628511972,1.0
1.378787878787879,0.6757575757575757,0.9189035708406122,1.0
1.378787878787879,0.6949494949494949,0.877064670168204,1.0
1.378787878787879,0.7141414141414141,0.837913211746668,1.0
1.378787878787879,0.7333333333333333,0.8012227418764671,1.0
1.378787878787879,0.7525252525252525,0.7667905832539024,1.0
1.378787878787879,0.7717171717171717,0.7344348433913682,1.0
1.378787878787879,0.7909090909090909,0.7039918607038564,1.0
1.378787878787879,0.81010101010101,0.6753140155372567,1.0
1.378787878787879,0.8292929292929292,0.6482678468891454,1.0
1.378787878787879,0.8484848484848484,0.6227324263038548,1.0
1.378787878787879,0.8676767676767676,0.5985979490176505,1.0
1.378787878787879,0.8868686868686868,0.5757645093493867,1.0
1.378787878787879,0.906060606060606,0.5541410329318102,1.0
1.378787878787879,0.9252525252525252,0.5336443429325095,1.0
1.378787878787879,0.9444444444444443,0.5141983411340135,1.0
1.378787878787879,0.9636363636363635,0.49573328779568954,1.0
1.378787878787879,0.9828282828282827,0.4781851667362729,1.0
1.378787878787879,1.002020202020202,0.4614951241579329,1.0
1.378787878787879,1.0212121212121212,0.4456089714623683,1.0
1.378787878787879,1.0404040404040404,0.43047674375158235,1.0
1.378787878787879,1.0595959595959596,0.41605230691279194,1.0
1.378787878787879,1.0787878787878789,0.4022930072002629,1.0
1.378787878787879,1.097979797979798,0.38915935808059465,1.0
1.378787878787879,1.1171717171717173,0.3766147598295062,1.0
1.378787878787879,1.1363636363636365,0.36462524797987134,1.0
1.378787878787879,1.1555555555555557,0.3531592672408533,1.0
1.378787878787879,1.1747474747474747,0.3421874679514857,1.0
1.378787878787879,1.1939393939393939,0.33168252251124714,1.0
1.378787878787879,1.213131313131313,0.32161895955528763,1.0
1.378787878787879,1.2323232323232323,0.31197301392138393,1.0
1.378787878787879,1.2515151515151515,0.302722490696485,1.0
1.378787878787879,1.2707070707070707,0.29384664183865933,1.0
1.378787878787879,1.2898989898989899,0.2853260540502962,1.0
1.378787878787879,1.309090909090909,0.2771425467346221,1.0
1.378787878787879,1.3282828282828283,0.2692790790034279,1.0
1.378787878787879,1.3474747474747475,0.26171966482226794,1.0
1.378787878787879,1.3666666666666667,0.254449295482744,1.0
1.378787878787879,1.385858585858586,0.24745386868191066,1.0
1.378787878787879,1.405050505050505,0.24072012356810388,1.0
1.378787878787879,1.4242424242424243,0.23423558118210222,1.0
1.378787878787879,1.4434343434343435,0.2279884897837797,1.0
1.378787878787879,1.4626262626262627,0.22196777460838513,1.0
1.378787878787879,1.481818181818182,0.21616299164424,1.0
1.378787878787879,1.501010101010101,0.21056428506579383,1.0
1.378787878787879,1.52020202020202,0.2051623479933042,1.0
1.378787878787879,1.5393939393939393,0.19994838628352918,1.0
1.378787878787879,1.5585858585858585,0.19491408508524757,1.0
1.378787878787879,1.5777777777777777,0.19005157791960625,1.0
1.378787878787879,1.596969696969697,0.18535341806863329,1.0
1.378787878787879,1.6161616161616161,0.1808125520760759,1.0
1.378787878787879,1.6353535353535353,0.17642229518333838,1.0
1.378787878787879,1.6545454545454545,0.1721763085399449,1.0
1.378787878787879,1.6737373737373737,0.1680685780428742,1.0
1.378787878787879,1.692929292929293,0.16409339467250492,1.0
1.378787878787879,1.7121212121212122,0.16024533620493137,1.0
1.378787878787879,1.7313131313131314,0.15651925019123025,1.0
1.378787878787879,1.7505050505050506,0.15291023810399548,1.0
1.378787878787879,1.7696969696969698,0.14941364056024192,1.0
1.378787878787879,1.7888888888888888,0.1460250235377007,1.0
1.378787878787879,1.808080808080808,0.14274016550869162,1.0
1.378787878787879,1.8272727272727272,0.13955504542223382,1.0
1.378787878787879,1.8464646464646464,0.13646583147092092,1.0
1.378787878787879,1.8656565656565656,0.13346887058440313,1.0
1.378787878787879,1.8848484848484848,0.13056067859614176,1.0
1.378787878787879,1.904040404040404,0.12773793103448283,1.0
1.378787878787879,1.9232323232323232,0.12499745449307934,1.0
1.378787878787879,1.9424242424242424,0.12233621853931646,1.0
1.378787878787879,1.9616161616161616,0.11975132812269403,1.0
1.378787878787879,1.9808080808080808,0.11724001644813228,1.0
1.378787878787879,2.0,0.11479963828191218,1.0
1.3888888888888888,0.1,12.085870399247538,1.0
1.3888888888888888,0.1191919191919192,9.883402259765854,1.0
1.3888888888888888,0.1383838383838384,8.300111853150437,1.0
1.3888888888888888,0.1575757575757576,7.109402699215733,1.0
1.3888888888888888,0.17676767676767677,6.1831053961647084,1.0
1.3888888888888888,0.19595959595959594,5.443277525617746,1.0
1.3888888888888888,0.21515151515151515,4.839800887705199,1.0
1.3888888888888888,0.23434343434343433,4.338987071293899,1.0
1.3888888888888888,0.2535353535353535,3.9173582505954876,1.0
1.3888888888888888,0.2727272727272727,3.558053924250653,1.0
1.3888888888888888,0.2919191919191919,3.2486551133697064,1.0
1.3888888888888888,0.3111111111111111,2.9798139299292705,1.0
1.3888888888888888,0.3303030303030303,2.744360945554477,1.0
1.3888888888888888,0.3494949494949495,2.5367066946077066,1.0
1.3888888888888888,0.3686868686868686,2.3524301313758182,1.0
1.3888888888888888,0.3878787878787878,2.1879892868768365,1.0
1.3888888888888888,0.407070707070707,2.040513794528374,1.0
1.3888888888888888,0.42626262626262623,1.9076534808058336,1.0
1.3888888888888888,0.44545454545454544,1.787466111013418,1.0
1.3888888888888888,0.46464646464646464,1.6783329680258583,1.0
1.3888888888888888,0.48383838383838385,1.578894534795198,1.0
1.3888888888888888,0.503030303030303,1.4880009106239664,1.0
1.3888888888888888,0.5222222222222221,1.4046731700861883,1.0
1.3888888888888888,0.5414141414141413,1.3280729486403573,1.0
1.3888888888888888,0.5606060606060606,1.2574782828682263,1.0
1.3888888888888888,0.5797979797979798,1.1922642555456051,1.0
1.3888888888888888,0.598989898989899,1.1318873674141283,1.0
1.3888888888888888,0.6181818181818182,1.075872825334504,1.0
1.3888888888888888,0.6373737373737373,1.0238041317331137,1.0
1.3888888888888888,0.6565656565656565,0.9753145041210888,1.0
1.3888888888888888,0.6757575757575757,0.93007976055623,1.0
1.3888888888888888,0.6949494949494949,0.8878123873896899,1.0
1.3888888888888888,0.7141414141414141,0.8482565666454137,1.0
1.3888888888888888,0.7333333333333333,0.8111839870152416,1.0
1.3888888888888888,0.7525252525252525,0.7763902983817597,1.0
1.3888888888888888,0.7717171717171717,0.7436920976669243,1.0
1.3888888888888888,0.7909090909090909,0.7129243555991422,1.0
1.3888888888888888,0.81010101010101,0.6839382111379829,1.0
1.3888888888888888,0.8292929292929292,0.6565990738698918,1.0
1.3888888888888888,0.8484848484848484,0.630784985498258,1.0
1.3888888888888888,0.8676767676767676,0.6063852002084363,1.0
1.3888888888888888,0.8868686868686868,0.5832989506588,1.0
1.3888888888888888,0.906060606060606,0.5614343719899141,1.0
1.3888888888888888,0.9252525252525252,0.5407075608313218,1.0
1.3888888888888888,0.9444444444444443,0.5210417500333467,1.0
1.3888888888888888,0.9636363636363635,0.5023665829270046,1.0
1.3888888888888888,0.9828282828282827,0.4846174734498663,1.0
1.3888888888888888,1.002020202020202,0.4677350405731731,1.0
1.3888888888888888,1.0212121212121212,0.4516646072078855,1.0
1.3888888888888888,1.0404040404040404,0.436355755220176,1.0
1.3888888888888888,1.0595959595959596,0.42176192940262125,1.0
1.3888888888888888,1.0787878787878789,0.4078400842682053,1.0
1.3888888888888888,1.097979797979798,0.39455036839430857,1.0
1.3888888888888888,1.1171717171717173,0.3818558417707533,1.0
1.3888888888888888,1.1363636363636365,0.3697222222222221,1.0
1.3888888888888888,1.1555555555555557,0.35811765749934354,1.0
1.3888888888888888,1.1747474747474747,0.34701252007953953,1.0
1.3888888888888888,1.1939393939393939,0.336379222100772,1.0
1.3888888888888888,1.213131313131313,0.3261920481788545,1.0
1.3888888888888888,1.2323232323232323,0.31642700414052183,1.0
1.3888888888888888,1.2515151515151515,0.30706167994702693,1.0
1.3888888888888888,1.2707070707070707,0.2980751252925594,1.0
1.3888888888888888,1.2898989898989899,0.28944773654316364,1.0
1.3888888888888888,1.309090909090909,0.28116115383923257,1.0
1.3888888888888888,1.3282828282828283,0.27319816732150365,1.0
1.3888888888888888,1.3474747474747475,0.26554263155975044,1.0
1.3888888888888888,1.3666666666666667,0.2581793873674949,1.0
1.3888888888888888,1.385858585858586,0.2510941902771783,1.0
1.3888888888888888,1.405050505050505,0.24427364503009358,1.0
1.3888888888888888,1.4242424242424243,0.2377051455055238,1.0
1.3888888888888888,1.4434343434343435,0.2313768195752454,1.0
1.3888888888888888,1.4626262626262627,0.2252774784239461,1.0
1.3888888888888888,1.481818181818182,0.21939656992413015,1.0
1.3888888888888888,1.501010101010101,0.21372413569655022,1.0
1.3888888888888888,1.52020202020202,0.20825077152482974,1.0
1.3888888888888888,1.5393939393939393,0.2029675908263054,1.0
1.3888888888888888,1.5585858585858585,0.19786619091078197,1.0
1.3888888888888888,1.5777777777777777,0.19293862178527832,1.0
1.3888888888888888,1.596969696969697,0.18817735728635812,1.0
1.3888888888888888,1.6161616161616161,0.18357526834263121,1.0
1.3888888888888888,1.6353535353535353,0.17912559818876322,1.0
1.3888888888888888,1.6545454545454545,0.17482193936911847,1.0
1.3888888888888888,1.6737373737373737,0.17065821238419704,1.0
1.3888888888888888,1.692929292929293,0.166628645846525,1.0
1.3888888888888888,1.7121212121212122,0.16272775802477155,1.0
1.3888888888888888,1.7313131313131314,0.15895033966577607,1.0
1.3888888888888888,1.7505050505050506,0.15529143799397918,1.0
1.3888888888888888,1.7696969696969698,0.1517463417966051,1.0
1.3888888888888888,1.7888888888888888,0.14831056751093233,1.0
1.3888888888888888,1.808080808080808,0.14497984623720278,1.0
1.3888888888888888,1.8272727272727272,0.14175011160725354,1.0
1.3888888888888888,1.8464646464646464,0.1386174884448636,1.0
1.3888888888888888,1.8656565656565656,0.13557828215916987,1.0
1.3888888888888888,1.8848484848484848,0.1326289688173647,1.0
1.3888888888888888,1.904040404040404,0.12976618584731034,1.0
1.3888888888888888,1.9232323232323232,0.12698672332471428,1.0
1.3888888888888888,1.9424242424242424,0.12428751580316806,1.0
