H,target,z
0.2061424961216787,-0.05457449046511305,1.1171717171717173
0.20878219164552247,-0.05584023937279518,1.1363636363636365
0.21143162776736382,-0.05711572887847494,1.1555555555555557
0.2140907532245254,-0.05840090771947495,1.1747474747474747
0.21675951747495978,-0.0596957253537477,1.1939393939393939
0.21943787068089177,-0.06100013194351807,1.213131313131313
0.2221257636929717,-0.062314078339436405,1.2323232323232323
0.2248231480349183,-0.06363751606522138,1.2515151515151515
0.22752997588863244,-0.06497039730277392,1.2707070707070707
0.23024620007976343,-0.06631267487774323,1.2898989898989899
0.23297177406371017,-0.06766430224552836,1.309090909090909
0.23570665191204113,-0.06902523347769775,1.3282828282828283
0.23845078829931668,-0.07039542324881166,1.3474747474747475
0.24120413849029854,-0.07177482682363193,1.3666666666666667
0.24396665832753306,-0.07316340004470477,1.385858585858586
0.24673830421929246,-0.07456109932030264,1.405050505050505
0.24951903312786375,-0.07596788161271227,1.4242424242424243
0.2523088025581693,-0.07738370442685617,1.4434343434343435
0.25510757054671007,-0.07880852579923531,1.4626262626262627
0.25791529565081817,-0.0802423042871818,1.481818181818182
0.2607319369382084,-0.08168499895841043,1.501010101010101
0.26355745397681807,-0.08313656938085856,1.52020202020202
0.2663918068249252,-0.08459697561280402,1.5393939393939393
0.2692349560215347,-0.08606617819325188,1.5585858585858585
0.2720868625770245,-0.08754413813258015,1.5777777777777777
0.2749474879640422,-0.08903081690343616,1.596969696969697
0.27781679410864246,-0.09052617643187481,1.6161616161616161
0.2806947433816596,-0.0920301790887304,1.6353535353535353
0.2835812985903055,-0.09354278768121455,1.6545454545454545
0.286476422969985,-0.09506396544473249,1.6737373737373737
0.2893800801763247,-0.09659367603491056,1.692929292929293
0.2922922342774037,-0.09813188351982796,1.7121212121212122
0.29521284974618334,-0.09967855237244597,1.7313131313131314
0.29814189145312797,-0.10123364746322905,1.7505050505050506
0.30107932465901077,-0.10279713405295028,1.7696969696969698
0.30402511500789847,-0.1043689777856763,1.7888888888888888
0.3069792285203102,-0.10594914468192632,1.808080808080808
0.30994163158654375,-0.1075376011319984,1.8272727272727272
0.31291229096016604,-0.10913431388945902,1.8464646464646464
0.3158911737516595,-0.1107392500647908,1.8656565656565656
0.3188782474222224,-0.11235237711919215,1.8848484848484848
0.32187347977771835,-0.11397366285852646,1.904040404040404
0.3248768389627677,-0.11560307542741416,1.9232323232323232
0.3278882934549796,-0.11724058330346449,1.9424242424242424
0.33090781205931935,-0.11888615529164265,1.9616161616161616
0.33393536390260625,-0.12053976051876784,1.9808080808080808
0.33697091842813925,-0.12220136842813925,2.0
0.0820041872809516,-0.0032553522809515975,0.1
0.08405053046148571,-0.003927748845324082,0.1191919191919192
0.08611184225545336,-0.004615114023130123,0.1383838383838384
0.08818797702390561,-0.00531730217542076,0.1575757575757576
0.09027879294490314,-0.006034171480256675,0.17676767676767677
0.09238415185262912,-0.006765583771821045,0.19595959595959594
0.09450391908576555,-0.007511404388795872,0.21515151515151515
0.0966379633444619,-0.008271502031330593,0.23434343434343433
0.09878615655528218,-0.009045748625989255,0.2535353535353535
0.10094837374356992,-0.009834019198115385,0.2727272727272727
0.10312449291271733,-0.010636191751101174,0.2919191919191919
0.10531439492986795,-0.011452147152090189,0.3111111111111111
0.10751796341762038,-0.012281769023680994,0.3303030303030303
0.10973508465133573,-0.013124943641234737,0.3494949494949495
0.11196564746168304,-0.013981559835420444,0.3686868686868686
0.11420954314208566,-0.014851508899661449,0.3878787878787878
0.11646666536075707,-0.015734684502171248,0.407070707070707
0.11873691007703965,-0.01663098260229221,0.42626262626262623
0.12102017546177996,-0.01754030137087088,0.44545454545454544
0.12331636182149486,-0.018462541114424177,0.46464646464646464
0.12562537152610093,-0.019397604202868637,0.48383838383838385
0.12794710893999486,-0.02034539500060095,0.503030303030303
0.13028148035628925,-0.021305819800733723,0.5222222222222221
0.13262839393402104,-0.022278786762303885,0.5414141414141413
0.13498775963816248,-0.02326420585028373,0.5606060606060606
0.13735948918227708,-0.024261988778236723,0.5797979797979798
0.13974349597367272,-0.025272048953470738,0.598989898989899
0.1421396950609143,-0.02629430142455069,0.6181818181818182
0.14454800308356808,-0.027328662831042842,0.6373737373737373
0.14696833822405742,-0.028375051355370547,0.6565656565656565
0.14940062016151742,-0.02943338667666895,0.6757575757575757
0.15184477002754418,-0.030503589926534094,0.6949494949494949
0.1543007103637394,-0.03158558364656769,0.7141414141414141
0.1567683650809589,-0.03267929174762557,0.7333333333333333
0.15924765942017807,-0.033784639470683164,0.7525252525252525
0.1617385199148935,-0.03490155334923697,0.7717171717171717
0.16424087435498338,-0.036029961173165204,0.7909090909090909
0.16675465175195653,-0.0371697919539768,0.81010101010101
0.1692797823055217,-0.038320975891380345,0.8292929292929292
0.17181619737141304,-0.039483444341110056,0.8484848484848484
0.1743638294304133,-0.04065712978394867,0.8676767676767676
0.176922612058517,-0.04184196579589076,0.8868686868686868
0.17949247989818176,-0.043037887019393886,0.906060606060606
0.18207336863061593,-0.04424482913566645,0.9252525252525252
0.18466521494905652,-0.04546272883794541,0.9444444444444443
0.18726795653299205,-0.04669152380571938,0.9636363636363635
0.189881532023288,-0.04793115267985369,0.9828282828282827
0.19250588099817467,-0.04918155503857873,1.002020202020202
0.19514094395005988,-0.05044267137430229,1.0212121212121212
0.19778666226313055,-0.05171444307121134,1.0404040404040404
0.2004429781917087,-0.05299681238362794,1.0595959595959596
0.2031098348393304,-0.054289722415087976,1.0787878787878789
0.205787176138516,-0.05559311709811192,1.097979797979798
0.20847494683120393,-0.05690694117463826,1.1171717171717173
0.21117309244981963,-0.05823114017709237,1.1363636363636365
0.21388155929895356,-0.05956566041006463,1.1555555555555557
0.21660029443762333,-0.06091044893257285,1.1747474747474747
0.2193292456620976,-0.062265453540885494,1.1939393939393939
0.22206836148925646,-0.06363062275188276,1.213131313131313
0.2248175911404703,-0.065005905786935,1.2323232323232323
0.22757688452597408,-0.06639125255627715,1.2515151515151515
0.23034619222971894,-0.0677866136438604,1.2707070707070707
0.23312546549468277,-0.0691919402926626,1.2898989898989899
0.23591465620862093,-0.07060718439043913,1.309090909090909
0.23871371689024204,-0.0720322984558986,1.3282828282828283
0.24152260067579098,-0.07346723562528597,1.3474747474747475
0.24434126130602588,-0.07491194963935921,1.3666666666666667
0.2471696531135719,-0.07636639483074362,1.385858585858586
0.25000773101064055,-0.07783052611165073,1.405050505050505
0.25285545047709973,-0.07930429896194816,1.4242424242424243
0.25571276754888084,-0.08078766941756778,1.4434343434343435
0.2585796388067143,-0.08228059405923957,1.4626262626262627
0.2614560213651768,-0.0837830300015404,1.481818181818182
0.2643418728620437,-0.08529493488224575,1.501010101010101
0.2672371514479337,-0.08681626685197417,1.52020202020202
0.27014181577623525,-0.08834698456411408,1.5393939393939393
0.2730558249933059,-0.08988704716502316,1.5585858585858585
0.2759791387289354,-0.09143641428449108,1.5777777777777777
0.2789117170870625,-0.09299504602645653,1.596969696969697
0.2818535206367373,-0.0945629029599696,1.6161616161616161
0.2848045104033212,-0.09613994611039205,1.6353535353535353
0.28776464785991746,-0.09772613695082659,1.6545454545454545
0.29073389491902074,-0.0993214373937682,1.6737373737373737
0.2937122139243844,-0.1009258097829703,1.692929292929293
0.2966995676430936,-0.10253921688551784,1.7121212121212122
0.29969591925783934,-0.10416162188410202,1.7313131313131314
0.3027012323593876,-0.10579298836948861,1.7505050505050506
0.30571547093923573,-0.10743328033317522,1.7696969696969698
0.308738599382452,-0.1090824621602298,1.7888888888888888
0.3117705824606904,-0.11074049862230662,1.808080808080808
0.31481138532537756,-0.11240735487083216,1.8272727272727272
0.3178609735010645,-0.11408299643035755,1.8464646464646464
0.32091931287893927,-0.11576738919207065,1.8656565656565656
0.3239863697104946,-0.11746049940746425,1.8848484848484848
0.32706211060134677,-0.11916229368215489,1.904040404040404
0.33014650250520133,-0.12087273896984785,1.9232323232323232
0.33323951271795915,-0.12259180256644406,1.9424242424242424
0.3363411088719614,-0.12431945210428465,1.9616161616161616
0.33945125893036765,-0.12605565554652925,1.9808080808080808
0.34256993118166323,-0.1278003811816632,2.0
0.08212150863287922,-0.0033726736328792066,0.1
0.08419262050578699,-0.004069838889625375,0.1191919191919192
0.08627941888305844,-0.004782690650735204,0.1383838383838384
0.08838175510360655,-0.005511080255121687,0.1575757575757576
0.09049948436593534,-0.006254862901288881,0.17676767676767677
0.09263246556638569,-0.007013897485577606,0.19595959595959594
0.09478056114665652,-0.00778804644968682,0.21515151515151515
0.09694363694993163,-0.008577175636800313,0.23434343434343433
0.09912156208499909,-0.009381154155706159,0.2535353535353535
0.10131420879780362,-0.010199854252349054,0.2727272727272727
0.10352145234991866,-0.011033151188302486,0.2919191919191919
0.1057431709034681,-0.011880923125690317,0.3111111111111111
0.1079792454120652,-0.0127430510181258,0.3303030303030303
0.110229559517372,-0.013619418507270985,0.3494949494949495
0.11249399945091303,-0.014509911824650402,0.3686868686868686
0.11477245394080668,-0.015414419698382439,0.3878787878787878
0.11706481412310267,-0.01633283326451682,0.407070707070707
0.1193709734574386,-0.017265045982691147,0.42626262626262623
0.1216908276467496,-0.018210953555840518,0.44545454545454544
0.12402427456078458,-0.019170453853713878,0.46464646464646464
0.12637121416320163,-0.020143446839969294,0.48383838383838385
0.12873154844203008,-0.021129834502636145,0.503030303030303
0.1311051813433032,-0.022129520787747662,0.5222222222222221
0.1334920187076783,-0.02314241153596112,0.5414141414141413
0.13589196820987418,-0.024168414421995372,0.5606060606060606
0.13830493930076793,-0.025207438896727514,0.5797979797979798
0.14073084315200274,-0.02625939613180072,0.598989898989899
0.14316959260296908,-0.02732419896660545,0.6181818181818182
0.1456211021100309,-0.028401761857505654,0.6373737373737373
0.14808528769787593,-0.029492000829189055,0.6565656565656565
0.15056206691287813,-0.03059483342802963,0.6757575757575757
0.15305135877836643,-0.031710178677356315,0.6949494949494949
0.15555308375170154,-0.03283795703452983,0.7141414141414141
0.15806716368306786,-0.033978090349734515,0.7333333333333333
0.16059352177589387,-0.03513050182639895,0.7525252525252525
0.16313208254881978,-0.0362951159831632,0.7717171717171717
0.16568277179913476,-0.037471858617316584,0.7909090909090909
0.16824551656761344,-0.03866065676963365,0.81010101010101
0.17082024510468216,-0.03986143869054074,0.8292929292929292
0.1734068868378523,-0.041074133807549304,0.8484848484848484
0.17600537234036023,-0.04229867269389559,0.8676767676767676
0.17861563330095687,-0.04353498703833057,0.8868686868686868
0.18123760249479423,-0.04478300961600632,0.906060606060606
0.18387121375535753,-0.046042674260408,0.9252525252525252
0.18651640194739572,-0.047313915836284595,0.9444444444444443
0.18917310294080572,-0.04859667021353299,0.9636363636363635
0.1918412535854268,-0.04989087424199247,0.9828282828282827
0.19452079168670572,-0.05119646572710971,1.002020202020202
0.1972116559821941,-0.052513383406436485,1.0212121212121212
0.19991378611884228,-0.05384156692692305,1.0404040404040404
0.2026271226310546,-0.05518095682297377,1.0595959595959596
0.20535160691947466,-0.0565314944952322,1.0787878787878789
0.20808718123046901,-0.05789312219006494,1.097979797979798
0.21083378863628072,-0.05926578297971502,1.1171717171717173
0.21359137301582423,-0.06064942074309694,1.1363636363636365
0.21635987903609638,-0.06204398014720745,1.1555555555555557
0.21913925213417698,-0.06344940662912649,1.1747474747474747
0.22192943849979702,-0.06486564637858491,1.1939393939393939
0.22473038505844972,-0.06629264632107601,1.213131313131313
0.22754203945502485,-0.06773035410148952,1.2323232323232323
0.23036435003794456,-0.06917871806824762,1.2515151515151515
0.23319726584378173,-0.0706376872579231,1.2707070707070707
0.23604073658234156,-0.07210721138032133,1.2898989898989899
0.23889471262219006,-0.0735872408040082,1.309090909090909
0.24175914497661055,-0.07507772654226708,1.3282828282828283
0.2446339852899735,-0.07657862023946846,1.3474747474747475
0.24751918582450408,-0.0780898741578374,1.3666666666666667
0.2504146994474318,-0.07961144116460353,1.385858585858586
0.25332047961850934,-0.08114327471951942,1.405050505050505
0.2562364803778863,-0.08268532886273477,1.4242424242424243
0.25916265633432545,-0.08423755820301233,1.4434343434343435
0.2620989626537492,-0.08579991790627445,1.4626262626262627
0.26504535504810395,-0.08737236368446749,1.481818181818182
0.2680017897645319,-0.08895485178473383,1.501010101010101
0.2709682235748394,-0.09054733897887979,1.52020202020202
0.2739446137652508,-0.09214978255312962,1.5393939393939393
0.27693091812643866,-0.0937621402981559,1.5585858585858585
0.27992709494382073,-0.09538437049937627,1.5777777777777777
0.28293310298811425,-0.09701643192750815,1.596969696969697
0.2859489015061398,-0.09865828382937201,1.6161616161616161
0.28897445021186485,-0.10030988591893554,1.6353535353535353
0.29200970927768094,-0.10197119836859003,1.6545454545454545
0.29505463932590453,-0.10364218180065199,1.6737373737373737
0.29810920142049635,-0.1053227972790822,1.692929292929293
0.3011733570589908,-0.10701300630141503,1.7121212121212122
0.3042470681646289,-0.10871277079089148,1.7313131313131314
0.3073302970786887,-0.11042205308878966,1.7505050505050506
0.31042300655300603,-0.11214081594694543,1.7696969696969698
0.31352515974268064,-0.11386902252045843,1.7888888888888888
0.31663672019896044,-0.11560663636057661,1.808080808080808
0.3197576518623002,-0.11735362140775477,1.8272727272727272
0.32288791905558734,-0.11910994198488026,1.8464646464646464
0.3260274864775311,-0.12087556279066239,1.8656565656565656
0.3291763191962093,-0.12265044889317896,1.8848484848484848
0.3323343826427685,-0.12443456572357649,1.904040404040404
0.3355016426052719,-0.1262278790699184,1.9232323232323232
0.3386780652226924,-0.12803035507117727,1.9424242424242424
0.34186361697904405,-0.12984196021136726,1.9616161616161616
0.3450582646976499,-0.13166266131381152,1.9808080808080808
0.3482619755355413,-0.13349242553554122,2.0
0.08223899783354813,-0.0034901628335481326,0.1
0.08433495075774168,-0.004212169141580065,0.1191919191919192
0.08644732162058504,-0.004950593388261798,0.1383838383838384
0.08857595897767809,-0.005705284129193237,0.1575757575757576
0.0907207152791531,-0.006476093814506644,0.17676767676767677
0.09288144670739251,-0.007262878626584431,0.19595959595959594
