target,x1,x2,x3
400.42678640554766,6.206896551724139,3.4482758620689657,8.275862068965518
411.2136270570159,6.551724137931035,3.4482758620689657,8.275862068965518
421.7201462157789,6.8965517241379315,3.4482758620689657,8.275862068965518
431.9671249093164,7.241379310344828,3.4482758620689657,8.275862068965518
441.9728968121254,7.586206896551724,3.4482758620689657,8.275862068965518
451.7537336998756,7.931034482758621,3.4482758620689657,8.275862068965518
461.3241561937481,8.275862068965518,3.4482758620689657,8.275862068965518
470.697186766092,8.620689655172415,3.4482758620689657,8.275862068965518
479.8845576022743,8.965517241379311,3.4482758620689657,8.275862068965518
488.89688278997477,9.310344827586208,3.4482758620689657,8.275862068965518
497.7438020447137,9.655172413793103,3.4482758620689657,8.275862068965518
506.43410151952065,10.0,3.4482758620689657,8.275862068965518
6.78,0.0,3.793103448275862,8.275862068965518
104.0920900596964,0.3448275862068966,3.793103448275862,8.275862068965518
144.4000775452947,0.6896551724137931,3.793103448275862,8.275862068965518
175.32948417411248,1.0344827586206897,3.793103448275862,8.275862068965518
201.4041801193928,1.3793103448275863,3.793103448275862,8.275862068965518
224.3764484060627,1.7241379310344829,3.793103448275862,8.275862068965518
245.1449664500192,2.0689655172413794,3.793103448275862,8.275862068965518
264.2435898578772,2.413793103448276,3.793103448275862,8.275862068965518
282.02015509058936,2.7586206896551726,3.793103448275862,8.275862068965518
298.7162701790892,3.1034482758620694,3.793103448275862,8.275862068965518
314.50784846007133,3.4482758620689657,3.793103448275862,8.275862068965518
329.5276902932863,3.793103448275862,3.793103448275862,8.275862068965518
343.87896834822493,4.137931034482759,3.793103448275862,8.275862068965518
357.64373043280494,4.482758620689656,3.793103448275862,8.275862068965518
370.888500594274,4.827586206896552,3.793103448275862,8.275862068965518
383.66810418584043,5.172413793103448,3.793103448275862,8.275862068965518
396.0283602387856,5.517241379310345,3.793103448275862,8.275862068965518
408.0080259657467,5.862068965517242,3.793103448275862,8.275862068965518
419.6402326358841,6.206896551724139,3.793103448275862,8.275862068965518
430.9535665549455,6.551724137931035,3.793103448275862,8.275862068965518
441.9728968121254,6.8965517241379315,3.793103448275862,8.275862068965518
452.72001873291856,7.241379310344828,3.793103448275862,8.275862068965518
463.2141608373568,7.586206896551724,3.793103448275862,8.275862068965518
473.4723891077383,7.931034482758621,3.793103448275862,8.275862068965518
483.5099329000384,8.275862068965518,3.793103448275862,8.275862068965518
493.340450298482,8.620689655172415,3.793103448275862,8.275862068965518
502.9762461228904,8.965517241379311,3.793103448275862,8.275862068965518
512.4284525223375,9.310344827586208,3.793103448275862,8.275862068965518
521.7071797157545,9.655172413793103,3.793103448275862,8.275862068965518
530.8216426981804,10.0,3.793103448275862,8.275862068965518
6.78,0.0,4.137931034482759,8.275862068965518
108.41916320245029,0.3448275862068966,4.137931034482759,8.275862068965518
150.51948306915762,0.6896551724137931,4.137931034482759,8.275862068965518
182.8241947054289,1.0344827586206897,4.137931034482759,8.275862068965518
210.05832640490058,1.3793103448275863,4.137931034482759,8.275862068965518
234.05207809687406,1.7241379310344829,4.137931034482759,8.275862068965518
255.74408772946742,2.0689655172413794,4.137931034482759,8.275862068965518
275.6919492983907,2.413793103448276,4.137931034482759,8.275862068965518
294.2589661383152,2.7586206896551726,4.137931034482759,8.275862068965518
311.69748960735086,3.1034482758620694,4.137931034482759,8.275862068965518
328.19125519331647,3.4482758620689657,4.137931034482759,8.275862068965518
343.8789683482249,3.793103448275862,4.137931034482759,8.275862068965518
358.8683894108578,4.137931034482759,4.137931034482759,8.275862068965518
373.2452145216872,4.482758620689656,4.137931034482759,8.275862068965518
387.0789257819702,4.827586206896552,4.137931034482759,8.275862068965518
400.42678640554766,5.172413793103448,4.137931034482759,8.275862068965518
413.33665280980114,5.517241379310345,4.137931034482759,8.275862068965518
425.8490055830943,5.862068965517242,4.137931034482759,8.275862068965518
437.9984492074728,6.206896551724139,4.137931034482759,8.275862068965518
449.81484110551867,6.551724137931035,4.137931034482759,8.275862068965518
461.3241561937481,6.8965517241379315,4.137931034482759,8.275862068965518
472.54915894719863,7.241379310344828,4.137931034482759,8.275862068965518
483.50993290003834,7.586206896551724,4.137931034482759,8.275862068965518
494.2243028894372,7.931034482758621,4.137931034482759,8.275862068965518
504.7081754589348,8.275862068965518,4.137931034482759,8.275862068965518
514.9758160122515,8.620689655172415,4.137931034482759,8.275862068965518
525.0400765145357,8.965517241379311,4.137931034482759,8.275862068965518
534.9125841162868,9.310344827586208,4.137931034482759,8.275862068965518
544.6038985967814,9.655172413793103,4.137931034482759,8.275862068965518
554.1236447044355,10.0,4.137931034482759,8.275862068965518
6.78,0.0,4.482758620689656,8.275862068965518
112.56939512636504,0.3448275862068966,4.482758620689656,8.275862068965518
156.38879734295162,0.6896551724137931,4.482758620689656,8.275862068965518
190.0126072608436,1.0344827586206897,4.482758620689656,8.275862068965518
218.35879025273007,1.3793103448275863,4.482758620689656,8.275862068965518
243.33227880113716,1.7241379310344829,4.482758620689656,8.275862068965518
265.91003825726784,2.0689655172413794,4.482758620689656,8.275862068965518
286.67243085231024,2.413793103448276,4.482758620689656,8.275862068965518
305.9975946859032,2.7586206896551726,4.482758620689656,8.275862068965518
324.148185379095,3.1034482758620694,4.482758620689656,8.275862068965518
341.31544089082973,3.4482758620689657,4.482758620689656,8.275862068965518
357.6437304328049,3.793103448275862,4.482758620689656,8.275862068965518
373.24521452168716,4.137931034482759,4.482758620689656,8.275862068965518
388.20908852842933,4.482758620689656,4.482758620689656,8.275862068965518
402.60767171691083,4.827586206896552,4.482758620689656,8.275862068965518
416.5005655297678,5.172413793103448,4.482758620689656,8.275862068965518
429.9375805054601,5.517241379310345,4.482758620689656,8.275862068965518
442.96085017620516,5.862068965517242,4.482758620689656,8.275862068965518
455.6063920288549,6.206896551724139,4.482758620689656,8.275862068965518
467.90528265411933,6.551724137931035,4.482758620689656,8.275862068965518
479.8845576022743,6.8965517241379315,4.482758620689656,8.275862068965518
491.56791089016014,7.241379310344828,4.482758620689656,8.275862068965518
502.97624612289036,7.586206896551724,4.482758620689656,8.275862068965518
514.1281159792064,7.931034482758621,4.482758620689656,8.275862068965518
525.0400765145357,8.275862068965518,4.482758620689656,8.275862068965518
535.7269756318251,8.620689655172415,4.482758620689656,8.275862068965518
546.2021900805127,8.965517241379311,4.482758620689656,8.275862068965518
556.4778217825308,9.310344827586208,4.482758620689656,8.275862068965518
566.5648617046205,9.655172413793103,4.482758620689656,8.275862068965518
576.4733276025473,10.0,4.482758620689656,8.275862068965518
6.78,0.0,4.827586206896552,8.275862068965518
116.56284358637302,0.3448275862068966,4.827586206896552,8.275862068965518
162.03638631573287,0.6896551724137931,4.827586206896552,8.275862068965518
196.92946289098512,1.0344827586206897,4.827586206896552,8.275862068965518
226.34568717274604,1.3793103448275863,4.827586206896552,8.275862068965518
252.26190102235685,1.7241379310344829,4.827586206896552,8.275862068965518
275.6919492983907,2.0689655172413794,4.827586206896552,8.275862068965518
297.23810235104526,2.413793103448276,4.827586206896552,8.275862068965518
317.2927726314657,2.7586206896551726,4.827586206896552,8.275862068965518
336.12853075911903,3.1034482758620694,4.827586206896552,8.275862068965518
353.9438337429468,3.4482758620689657,4.827586206896552,8.275862068965518
370.888500594274,3.793103448275862,4.827586206896552,8.275862068965518
387.0789257819702,4.137931034482759,4.827586206896552,8.275862068965518
402.60767171691083,4.482758620689656,4.827586206896552,8.275862068965518
417.5497876460008,4.827586206896552,4.827586206896552,8.275862068965518
431.9671249093164,5.172413793103448,4.827586206896552,8.275862068965518
445.91137434549205,5.517241379310345,4.827586206896552,8.275862068965518
459.4262599872783,5.862068965517242,4.827586206896552,8.275862068965518
472.54915894719863,6.206896551724139,4.827586206896552,8.275862068965518
485.3123209275323,6.551724137931035,4.827586206896552,8.275862068965518
497.7438020447137,6.8965517241379315,4.827586206896552,8.275862068965518
509.8681907420516,7.241379310344828,4.827586206896552,8.275862068965518
521.7071797157545,7.586206896551724,4.827586206896552,8.275862068965518
533.2800219904373,7.931034482758621,4.827586206896552,8.275862068965518
544.6038985967814,8.275862068965518,4.827586206896552,8.275862068965518
555.6942179318651,8.620689655172415,4.827586206896552,8.275862068965518
566.5648617046205,8.965517241379311,4.827586206896552,8.275862068965518
577.2283886729555,9.310344827586208,4.827586206896552,8.275862068965518
587.6962047020905,9.655172413793103,4.827586206896552,8.275862068965518
597.978705708488,10.0,4.827586206896552,8.275862068965518
6.78,0.0,5.172413793103448,8.275862068965518
120.41603904843703,0.3448275862068966,5.172413793103448,8.275862068965518
167.48562759665825,0.6896551724137931,5.172413793103448,8.275862068965518
203.60339320277384,1.0344827586206897,5.172413793103448,8.275862068965518
234.05207809687406,1.3793103448275863,5.172413793103448,8.275862068965518
260.87790800612566,1.7241379310344829,5.172413793103448,8.275862068965518
285.1303120596552,2.0689655172413794,5.172413793103448,8.275862068965518
307.43269929658925,2.413793103448276,5.172413793103448,8.275862068965518
328.19125519331647,2.7586206896551726,5.172413793103448,8.275862068965518
347.688117145311,3.1034482758620694,5.172413793103448,8.275862068965518
366.128707672894,3.4482758620689657,5.172413793103448,8.275862068965518
383.66810418584043,3.793103448275862,5.172413793103448,8.275862068965518
400.42678640554766,4.137931034482759,5.172413793103448,8.275862068965518
416.5005655297678,4.482758620689656,5.172413793103448,8.275862068965518
431.9671249093164,4.827586206896552,5.172413793103448,8.275862068965518
446.8904867635723,5.172413793103448,5.172413793103448,8.275862068965518
461.3241561937481,5.517241379310345,5.172413793103448,8.275862068965518
475.3133918735188,5.862068965517242,5.172413793103448,8.275862068965518
488.89688278997477,6.206896551724139,5.172413793103448,8.275862068965518
502.1080105563788,6.551724137931035,5.172413793103448,8.275862068965518
514.9758160122514,6.8965517241379315,5.172413793103448,8.275862068965518
527.5257506144203,7.241379310344828,5.172413793103448,8.275862068965518
539.7802684366997,7.586206896551724,5.172413793103448,8.275862068965518
551.7592982528894,7.931034482758621,5.172413793103448,8.275862068965518
563.4806241193104,8.275862068965518,5.172413793103448,8.275862068965518
574.9601952421851,8.620689655172415,5.172413793103448,8.275862068965518
586.2123805553721,8.965517241379311,5.172413793103448,8.275862068965518
597.2501796083214,9.310344827586208,5.172413793103448,8.275862068965518
608.0853985931785,9.655172413793103,5.172413793103448,8.275862068965518
618.7287983058053,10.0,5.172413793103448,8.275862068965518
6.78,0.0,5.517241379310345,8.275862068965518
124.14279647028596,0.3448275862068966,5.517241379310345,8.275862068965518
172.7560584863116,0.6896551724137931,5.517241379310345,8.275862068965518
210.05832640490058,1.0344827586206897,5.517241379310345,8.275862068965518
241.50559294057192,1.3793103448275863,5.517241379310345,8.275862068965518
269.21119093703174,1.7241379310344829,5.517241379310345,8.275862068965518
294.2589661383152,2.0689655172413794,5.517241379310345,8.275862068965518
317.2927726314657,2.413793103448276,5.517241379310345,8.275862068965518
338.73211697262315,2.7586206896551726,5.517241379310345,8.275862068965518
358.8683894108579,3.1034482758620694,5.517241379310345,8.275862068965518
377.9137494128735,3.4482758620689657,5.517241379310345,8.275862068965518
396.0283602387856,3.793103448275862,5.517241379310345,8.275862068965518
413.33665280980114,4.137931034482759,5.517241379310345,8.275862068965518
429.9375805054601,4.482758620689656,5.517241379310345,8.275862068965518
445.91137434549205,4.827586206896552,5.517241379310345,8.275862068965518
461.3241561937481,5.172413793103448,5.517241379310345,8.275862068965518
476.2311858811438,5.517241379310345,5.517241379310345,8.275862068965518
490.67920636485655,5.862068965517242,5.517241379310345,8.275862068965518
504.7081754589348,6.206896551724139,5.517241379310345,8.275862068965518
518.3525695453085,6.551724137931035,5.517241379310345,8.275862068965518
531.6423818740635,6.8965517241379315,5.517241379310345,8.275862068965518
544.6038985967814,7.241379310344828,5.517241379310345,8.275862068965518
557.2603101811787,7.586206896551724,5.517241379310345,8.275862068965518
569.6321989763321,7.931034482758621,5.517241379310345,8.275862068965518
581.7379322766304,8.275862068965518,5.517241379310345,8.275862068965518
593.5939823514298,8.620689655172415,5.517241379310345,8.275862068965518
605.2151893718066,8.965517241379311,5.517241379310345,8.275862068965518
616.6149792147017,9.310344827586208,5.517241379310345,8.275862068965518
627.8055452629314,9.655172413793103,5.517241379310345,8.275862068965518
638.7980012186734,10.0,5.517241379310345,8.275862068965518
6.78,0.0,5.862068965517242,8.275862068965518
127.75480159121413,0.3448275862068966,5.862068965517242,8.275862068965518
177.86420511568932,0.6896551724137931,5.862068965517242,8.275862068965518
216.31450279154714,1.0344827586206897,5.862068965517242,8.275862068965518
248.72960318242826,1.3793103448275863,5.862068965517242,8.275862068965518
277.2878799225045,1.7241379310344829,5.862068965517242,8.275862068965518
303.1065356329091,2.0689655172413794,5.862068965517242,8.275862068965518
326.84923991573345,2.413793103448276,5.862068965517242,8.275862068965518
348.9484102313786,2.7586206896551726,5.862068965517242,8.275862068965518
369.7044047736424,3.1034482758620694,5.862068965517242,8.275862068965518
389.3359125151986,3.4482758620689657,5.862068965517242,8.275862068965518
