target,x1,x2,x3
-9.236666666666657,4.310344827586208,-10.172413793103445,2.931034482758621
-8.67980392156862,4.655172413793103,-10.172413793103445,2.931034482758621
-8.122941176470581,5.0,-10.172413793103445,2.931034482758621
-21.209215686274504,-5.0,-8.275862068965516,2.931034482758621
-20.652352941176463,-4.655172413793103,-8.275862068965516,2.931034482758621
-20.095490196078426,-4.310344827586206,-8.275862068965516,2.931034482758621
-19.538627450980385,-3.9655172413793105,-8.275862068965516,2.931034482758621
-18.981764705882345,-3.6206896551724137,-8.275862068965516,2.931034482758621
-18.424901960784307,-3.275862068965517,-8.275862068965516,2.931034482758621
-17.86803921568627,-2.9310344827586206,-8.275862068965516,2.931034482758621
-17.31117647058823,-2.586206896551724,-8.275862068965516,2.931034482758621
-16.75431372549019,-2.2413793103448274,-8.275862068965516,2.931034482758621
-16.19745098039215,-1.8965517241379306,-8.275862068965516,2.931034482758621
-15.64058823529411,-1.5517241379310343,-8.275862068965516,2.931034482758621
-15.083725490196073,-1.206896551724138,-8.275862068965516,2.931034482758621
-14.526862745098034,-0.8620689655172411,-8.275862068965516,2.931034482758621
-13.969999999999995,-0.5172413793103443,-8.275862068965516,2.931034482758621
-13.413137254901956,-0.1724137931034484,-8.275862068965516,2.931034482758621
-12.856274509803917,0.1724137931034484,-8.275862068965516,2.931034482758621
-12.299411764705876,0.5172413793103452,-8.275862068965516,2.931034482758621
-11.742549019607837,0.862068965517242,-8.275862068965516,2.931034482758621
-11.185686274509797,1.2068965517241388,-8.275862068965516,2.931034482758621
-10.628823529411761,1.5517241379310347,-8.275862068965516,2.931034482758621
-10.071960784313722,1.8965517241379315,-8.275862068965516,2.931034482758621
-9.515098039215681,2.2413793103448283,-8.275862068965516,2.931034482758621
-8.958235294117644,2.586206896551724,-8.275862068965516,2.931034482758621
-8.401372549019603,2.931034482758621,-8.275862068965516,2.931034482758621
-7.844509803921564,3.275862068965518,-8.275862068965516,2.931034482758621
-7.2876470588235245,3.6206896551724146,-8.275862068965516,2.931034482758621
-6.730784313725485,3.9655172413793114,-8.275862068965516,2.931034482758621
-6.173921568627446,4.310344827586208,-8.275862068965516,2.931034482758621
-5.617058823529408,4.655172413793103,-8.275862068965516,2.931034482758621
-5.060196078431369,5.0,-8.275862068965516,2.931034482758621
-18.146470588235292,-5.0,-6.379310344827587,2.931034482758621
-17.589607843137255,-4.655172413793103,-6.379310344827587,2.931034482758621
-17.032745098039214,-4.310344827586206,-6.379310344827587,2.931034482758621
-16.475882352941174,-3.9655172413793105,-6.379310344827587,2.931034482758621
-15.919019607843136,-3.6206896551724137,-6.379310344827587,2.931034482758621
-15.362156862745096,-3.275862068965517,-6.379310344827587,2.931034482758621
-14.805294117647058,-2.9310344827586206,-6.379310344827587,2.931034482758621
-14.24843137254902,-2.586206896551724,-6.379310344827587,2.931034482758621
-13.69156862745098,-2.2413793103448274,-6.379310344827587,2.931034482758621
-13.13470588235294,-1.8965517241379306,-6.379310344827587,2.931034482758621
-12.5778431372549,-1.5517241379310343,-6.379310344827587,2.931034482758621
-12.020980392156861,-1.206896551724138,-6.379310344827587,2.931034482758621
-11.464117647058822,-0.8620689655172411,-6.379310344827587,2.931034482758621
-10.907254901960783,-0.5172413793103443,-6.379310344827587,2.931034482758621
-10.350392156862744,-0.1724137931034484,-6.379310344827587,2.931034482758621
-9.793529411764705,0.1724137931034484,-6.379310344827587,2.931034482758621
-9.236666666666665,0.5172413793103452,-6.379310344827587,2.931034482758621
-8.679803921568627,0.862068965517242,-6.379310344827587,2.931034482758621
-8.122941176470587,1.2068965517241388,-6.379310344827587,2.931034482758621
-7.566078431372549,1.5517241379310347,-6.379310344827587,2.931034482758621
-7.009215686274509,1.8965517241379315,-6.379310344827587,2.931034482758621
-6.4523529411764695,2.2413793103448283,-6.379310344827587,2.931034482758621
-5.895490196078431,2.586206896551724,-6.379310344827587,2.931034482758621
-5.3386274509803915,2.931034482758621,-6.379310344827587,2.931034482758621
-4.7817647058823525,3.275862068965518,-6.379310344827587,2.931034482758621
-4.2249019607843135,3.6206896551724146,-6.379310344827587,2.931034482758621
-3.668039215686274,3.9655172413793114,-6.379310344827587,2.931034482758621
-3.111176470588234,4.310344827586208,-6.379310344827587,2.931034482758621
-2.5543137254901978,4.655172413793103,-6.379310344827587,2.931034482758621
-1.9974509803921578,5.0,-6.379310344827587,2.931034482758621
-15.083725490196072,-5.0,-4.482758620689651,2.931034482758621
-14.52686274509803,-4.655172413793103,-4.482758620689651,2.931034482758621
-13.96999999999999,-4.310344827586206,-4.482758620689651,2.931034482758621
-13.41313725490195,-3.9655172413793105,-4.482758620689651,2.931034482758621
-12.856274509803912,-3.6206896551724137,-4.482758620689651,2.931034482758621
-12.299411764705873,-3.275862068965517,-4.482758620689651,2.931034482758621
-11.742549019607836,-2.9310344827586206,-4.482758620689651,2.931034482758621
-11.185686274509797,-2.586206896551724,-4.482758620689651,2.931034482758621
-10.628823529411756,-2.2413793103448274,-4.482758620689651,2.931034482758621
-10.071960784313717,-1.8965517241379306,-4.482758620689651,2.931034482758621
-9.515098039215676,-1.5517241379310343,-4.482758620689651,2.931034482758621
-8.958235294117639,-1.206896551724138,-4.482758620689651,2.931034482758621
-8.4013725490196,-0.8620689655172411,-4.482758620689651,2.931034482758621
-7.844509803921559,-0.5172413793103443,-4.482758620689651,2.931034482758621
-7.287647058823521,-0.1724137931034484,-4.482758620689651,2.931034482758621
-6.730784313725482,0.1724137931034484,-4.482758620689651,2.931034482758621
-6.173921568627443,0.5172413793103452,-4.482758620689651,2.931034482758621
-5.617058823529403,0.862068965517242,-4.482758620689651,2.931034482758621
-5.060196078431364,1.2068965517241388,-4.482758620689651,2.931034482758621
-4.503333333333326,1.5517241379310347,-4.482758620689651,2.931034482758621
-3.9464705882352864,1.8965517241379315,-4.482758620689651,2.931034482758621
-3.389607843137247,2.2413793103448283,-4.482758620689651,2.931034482758621
-2.832745098039209,2.586206896551724,-4.482758620689651,2.931034482758621
-2.2758823529411694,2.931034482758621,-4.482758620689651,2.931034482758621
-1.7190196078431297,3.275862068965518,-4.482758620689651,2.931034482758621
-1.1621568627450902,3.6206896551724146,-4.482758620689651,2.931034482758621
-0.6052941176470507,3.9655172413793114,-4.482758620689651,2.931034482758621
-0.04843137254901117,4.310344827586208,-4.482758620689651,2.931034482758621
0.5084313725490255,4.655172413793103,-4.482758620689651,2.931034482758621
1.0652941176470652,5.0,-4.482758620689651,2.931034482758621
-12.020980392156858,-5.0,-2.5862068965517224,2.931034482758621
-11.464117647058817,-4.655172413793103,-2.5862068965517224,2.931034482758621
-10.90725490196078,-4.310344827586206,-2.5862068965517224,2.931034482758621
-10.35039215686274,-3.9655172413793105,-2.5862068965517224,2.931034482758621
-9.793529411764702,-3.6206896551724137,-2.5862068965517224,2.931034482758621
-9.236666666666661,-3.275862068965517,-2.5862068965517224,2.931034482758621
-8.679803921568624,-2.9310344827586206,-2.5862068965517224,2.931034482758621
-8.122941176470585,-2.586206896551724,-2.5862068965517224,2.931034482758621
-7.566078431372544,-2.2413793103448274,-2.5862068965517224,2.931034482758621
-7.009215686274505,-1.8965517241379306,-2.5862068965517224,2.931034482758621
-6.452352941176466,-1.5517241379310343,-2.5862068965517224,2.931034482758621
-5.895490196078428,-1.206896551724138,-2.5862068965517224,2.931034482758621
-5.338627450980388,-0.8620689655172411,-2.5862068965517224,2.931034482758621
-4.781764705882348,-0.5172413793103443,-2.5862068965517224,2.931034482758621
-4.22490196078431,-0.1724137931034484,-2.5862068965517224,2.931034482758621
-3.668039215686271,0.1724137931034484,-2.5862068965517224,2.931034482758621
-3.1111764705882314,0.5172413793103452,-2.5862068965517224,2.931034482758621
-2.5543137254901915,0.862068965517242,-2.5862068965517224,2.931034482758621
-1.9974509803921525,1.2068965517241388,-2.5862068965517224,2.931034482758621
-1.4405882352941144,1.5517241379310347,-2.5862068965517224,2.931034482758621
-0.8837254901960747,1.8965517241379315,-2.5862068965517224,2.931034482758621
-0.32686274509803526,2.2413793103448283,-2.5862068965517224,2.931034482758621
0.23000000000000287,2.586206896551724,-2.5862068965517224,2.931034482758621
0.7868627450980424,2.931034482758621,-2.5862068965517224,2.931034482758621
1.3437254901960818,3.275862068965518,-2.5862068965517224,2.931034482758621
1.9005882352941212,3.6206896551724146,-2.5862068965517224,2.931034482758621
2.457450980392161,3.9655172413793114,-2.5862068965517224,2.931034482758621
3.0143137254902004,4.310344827586208,-2.5862068965517224,2.931034482758621
3.571176470588237,4.655172413793103,-2.5862068965517224,2.931034482758621
4.128039215686276,5.0,-2.5862068965517224,2.931034482758621
-8.958235294117646,-5.0,-0.6896551724137936,2.931034482758621
-8.401372549019607,-4.655172413793103,-0.6896551724137936,2.931034482758621
-7.844509803921568,-4.310344827586206,-0.6896551724137936,2.931034482758621
-7.287647058823529,-3.9655172413793105,-0.6896551724137936,2.931034482758621
-6.73078431372549,-3.6206896551724137,-0.6896551724137936,2.931034482758621
-6.17392156862745,-3.275862068965517,-0.6896551724137936,2.931034482758621
-5.617058823529411,-2.9310344827586206,-0.6896551724137936,2.931034482758621
-5.060196078431372,-2.586206896551724,-0.6896551724137936,2.931034482758621
-4.503333333333332,-2.2413793103448274,-0.6896551724137936,2.931034482758621
-3.9464705882352935,-1.8965517241379306,-0.6896551724137936,2.931034482758621
-3.389607843137255,-1.5517241379310343,-0.6896551724137936,2.931034482758621
-2.832745098039216,-1.206896551724138,-0.6896551724137936,2.931034482758621
-2.2758823529411765,-0.8620689655172411,-0.6896551724137936,2.931034482758621
-1.719019607843137,-0.5172413793103443,-0.6896551724137936,2.931034482758621
-1.1621568627450989,-0.1724137931034484,-0.6896551724137936,2.931034482758621
-0.6052941176470593,0.1724137931034484,-0.6896551724137936,2.931034482758621
-0.04843137254901972,0.5172413793103452,-0.6896551724137936,2.931034482758621
0.5084313725490197,0.862068965517242,-0.6896551724137936,2.931034482758621
1.0652941176470594,1.2068965517241388,-0.6896551724137936,2.931034482758621
1.6221568627450975,1.5517241379310347,-0.6896551724137936,2.931034482758621
2.179019607843137,1.8965517241379315,-0.6896551724137936,2.931034482758621
2.7358823529411764,2.2413793103448283,-0.6896551724137936,2.931034482758621
3.2927450980392146,2.586206896551724,-0.6896551724137936,2.931034482758621
3.849607843137254,2.931034482758621,-0.6896551724137936,2.931034482758621
4.406470588235294,3.275862068965518,-0.6896551724137936,2.931034482758621
4.963333333333333,3.6206896551724146,-0.6896551724137936,2.931034482758621
5.520196078431373,3.9655172413793114,-0.6896551724137936,2.931034482758621
6.077058823529413,4.310344827586208,-0.6896551724137936,2.931034482758621
6.633921568627449,4.655172413793103,-0.6896551724137936,2.931034482758621
7.190784313725489,5.0,-0.6896551724137936,2.931034482758621
-5.895490196078434,-5.0,1.2068965517241352,2.931034482758621
-5.338627450980395,-4.655172413793103,1.2068965517241352,2.931034482758621
-4.781764705882355,-4.310344827586206,1.2068965517241352,2.931034482758621
-4.224901960784317,-3.9655172413793105,1.2068965517241352,2.931034482758621
-3.668039215686278,-3.6206896551724137,1.2068965517241352,2.931034482758621
-3.1111764705882385,-3.275862068965517,1.2068965517241352,2.931034482758621
-2.5543137254902,-2.9310344827586206,1.2068965517241352,2.931034482758621
-1.997450980392161,-2.586206896551724,1.2068965517241352,2.931034482758621
-1.4405882352941213,-2.2413793103448274,1.2068965517241352,2.931034482758621
-0.8837254901960818,-1.8965517241379306,1.2068965517241352,2.931034482758621
-0.32686274509804314,-1.5517241379310343,1.2068965517241352,2.931034482758621
0.2299999999999957,-1.206896551724138,1.2068965517241352,2.931034482758621
0.7868627450980352,-0.8620689655172411,1.2068965517241352,2.931034482758621
1.3437254901960747,-0.5172413793103443,1.2068965517241352,2.931034482758621
1.9005882352941128,-0.1724137931034484,1.2068965517241352,2.931034482758621
2.4574509803921525,0.1724137931034484,1.2068965517241352,2.931034482758621
3.0143137254901915,0.5172413793103452,1.2068965517241352,2.931034482758621
3.5711764705882314,0.862068965517242,1.2068965517241352,2.931034482758621
4.128039215686271,1.2068965517241388,1.2068965517241352,2.931034482758621
4.684901960784309,1.5517241379310347,1.2068965517241352,2.931034482758621
5.241764705882349,1.8965517241379315,1.2068965517241352,2.931034482758621
5.798627450980389,2.2413793103448283,1.2068965517241352,2.931034482758621
6.355490196078427,2.586206896551724,1.2068965517241352,2.931034482758621
6.912352941176467,2.931034482758621,1.2068965517241352,2.931034482758621
7.469215686274506,3.275862068965518,1.2068965517241352,2.931034482758621
8.026078431372545,3.6206896551724146,1.2068965517241352,2.931034482758621
8.582941176470586,3.9655172413793114,1.2068965517241352,2.931034482758621
9.139803921568625,4.310344827586208,1.2068965517241352,2.931034482758621
9.696666666666662,4.655172413793103,1.2068965517241352,2.931034482758621
10.253529411764701,5.0,1.2068965517241352,2.931034482758621
-2.8327450980392115,-5.0,3.103448275862071,2.931034482758621
-2.2758823529411725,-4.655172413793103,3.103448275862071,2.931034482758621
-1.7190196078431326,-4.310344827586206,3.103448275862071,2.931034482758621
-1.1621568627450944,-3.9655172413793105,3.103448275862071,2.931034482758621
-0.6052941176470551,-3.6206896551724137,3.103448275862071,2.931034482758621
-0.048431372549015445,-3.275862068965517,3.103448275862071,2.931034482758621
0.5084313725490234,-2.9310344827586206,3.103448275862071,2.931034482758621
1.0652941176470623,-2.586206896551724,3.103448275862071,2.931034482758621
1.6221568627451017,-2.2413793103448274,3.103448275862071,2.931034482758621
2.179019607843141,-1.8965517241379306,3.103448275862071,2.931034482758621
2.73588235294118,-1.5517241379310343,3.103448275862071,2.931034482758621
3.292745098039219,-1.206896551724138,3.103448275862071,2.931034482758621
3.8496078431372585,-0.8620689655172411,3.103448275862071,2.931034482758621
4.406470588235298,-0.5172413793103443,3.103448275862071,2.931034482758621
4.9633333333333365,-0.1724137931034484,3.103448275862071,2.931034482758621
5.520196078431376,0.1724137931034484,3.103448275862071,2.931034482758621
